Date,Open,High,Low,Close,Volume,Adj Close
2013-01-25,130.00,142.00,130.00,137.00,16365500,137.00
2013-01-28,137.50,139.00,133.00,137.50,3477105,137.50
2013-01-29,137.00,139.50,136.50,139.00,2659395,139.00
2013-01-30,138.50,148.00,137.00,145.00,3472800,145.00
2013-01-31,146.00,155.00,144.00,148.00,4751480,148.00
2013-02-01,148.50,158.00,148.50,158.00,4208400,158.00
2013-02-04,160.50,160.50,153.50,154.00,2821974,154.00
2013-02-05,151.00,154.00,148.50,150.50,1397542,150.50
2013-02-06,151.00,155.50,148.00,148.00,2043097,148.00
2013-02-18,150.00,150.00,138.50,141.50,2249750,141.50
2013-02-19,146.00,151.00,145.00,151.00,2321565,151.00
2013-02-20,152.00,154.50,148.00,151.00,1942685,151.00
2013-02-21,148.50,150.00,144.50,145.00,1347705,145.00
2013-02-22,135.00,146.00,135.00,144.00,5325746,144.00
2013-02-23,140.00,142.00,138.00,140.00,1874800,140.00
2013-02-25,142.00,142.50,140.00,141.50,971726,141.50
2013-02-26,139.00,143.50,139.00,143.00,1659401,143.00
2013-02-27,144.00,144.00,142.00,143.00,991114,143.00
2013-03-01,145.00,153.00,144.50,151.00,1898000,151.00
2013-03-04,152.00,153.50,147.00,147.50,1687890,147.50
2013-03-05,149.00,151.50,145.00,146.50,1216120,146.50
2013-03-06,149.00,149.00,140.00,142.00,1489930,142.00
2013-03-07,141.50,146.00,141.50,143.00,713630,143.00
2013-03-08,143.50,147.00,139.00,140.00,1470500,140.00
2013-03-11,140.00,145.00,140.00,142.50,1078390,142.50
2013-03-12,144.00,149.00,143.00,146.50,1184220,146.50
2013-03-13,146.50,148.00,140.00,143.50,1088410,143.50
2013-03-14,142.00,146.00,142.00,145.50,705500,145.50
2013-03-15,146.50,149.00,142.50,149.00,1314650,149.00
2013-03-18,148.00,148.00,144.00,144.50,662680,144.50
2013-03-19,148.00,148.00,139.00,143.50,1524421,143.50
2013-03-20,142.50,144.50,141.50,142.00,405399,142.00
2013-03-21,143.50,145.50,141.50,145.50,782350,145.50
2013-03-22,144.50,145.00,142.50,143.00,590378,143.00
2013-03-25,143.00,145.00,143.00,144.00,477600,144.00
2013-03-26,144.00,146.00,143.00,144.50,512100,144.50
2013-03-27,145.00,145.00,142.00,142.50,437750,142.50
2013-03-28,142.00,144.00,141.50,144.00,316486,144.00
2013-03-29,145.00,145.00,143.00,143.00,371300,143.00
2013-04-01,144.50,144.50,141.00,142.00,330330,142.00
2013-04-02,142.00,143.00,140.50,143.00,314170,143.00
2013-04-03,143.50,147.00,142.00,147.00,659268,147.00
2013-04-08,144.00,146.00,141.00,144.50,546000,144.50
2013-04-09,145.00,147.50,144.50,147.00,721517,147.00
2013-04-10,148.00,148.00,145.00,145.50,700407,145.50
2013-04-11,146.00,148.50,142.50,146.00,2516500,146.00
2013-04-12,146.00,146.00,136.50,140.00,3010203,140.00
2013-04-15,139.00,141.50,137.00,140.00,857590,140.00
2013-04-16,137.00,142.50,136.50,141.50,1312528,141.50
2013-04-17,141.00,141.00,139.00,139.50,849480,139.50
2013-04-18,139.00,139.50,135.50,136.00,1691075,136.00
2013-04-19,136.00,137.50,133.00,134.50,987473,134.50
2013-04-22,135.50,138.50,132.00,134.50,1707612,134.50
2013-04-23,135.00,135.50,133.50,135.00,622835,135.00
2013-04-24,136.50,136.50,135.50,136.50,346140,136.50
2013-04-25,146.00,146.00,146.00,146.00,2617785,146.00
