Date,Open,High,Low,Close,Volume,Adj Close
2009-06-26,33.00,33.00,29.90,31.50,8007373,31.50
2009-06-29,32.00,32.00,30.00,30.10,3952677,30.10
2009-06-30,30.20,30.60,28.50,29.00,3010854,29.00
2009-07-01,29.00,29.90,28.50,29.50,2095500,29.50
2009-07-02,29.50,30.20,29.10,29.10,1158143,29.10
2009-07-03,28.80,29.00,28.55,28.65,1091263,28.65
2009-07-06,29.20,30.65,29.15,30.65,3249240,30.65
2009-07-07,31.45,31.50,30.30,30.35,3359404,30.35
2009-07-08,30.20,30.50,30.00,30.20,1289766,30.20
2009-07-09,30.00,31.60,30.00,30.75,1676221,30.75
2009-07-10,31.00,31.05,30.45,30.60,976000,30.60
2009-07-13,30.60,30.95,29.60,29.65,853000,29.65
2009-07-14,29.70,30.10,29.65,29.90,696000,29.90
2009-07-15,30.30,30.40,29.90,29.95,683002,29.95
2009-07-16,30.20,31.30,30.05,30.45,1545592,30.45
2009-07-17,30.60,30.70,30.30,30.40,858540,30.40
2009-07-20,30.60,31.15,30.45,30.80,1527084,30.80
2009-07-21,31.20,31.20,30.45,30.55,605269,30.55
2009-07-22,30.85,31.00,30.45,30.70,949353,30.70
2009-07-23,30.70,31.80,30.70,31.00,1148958,31.00
2009-07-24,31.20,31.40,30.55,30.55,712000,30.55
2009-07-27,30.60,31.20,30.60,30.70,487120,30.70
2009-07-28,30.80,31.25,30.70,30.80,1009000,30.80
2009-07-29,30.90,31.00,30.50,30.50,680000,30.50
2009-07-30,30.50,30.50,30.05,30.20,600113,30.20
2009-07-31,30.30,30.60,30.30,30.30,437000,30.30
2009-08-03,30.60,31.10,30.40,30.80,742000,30.80
2009-08-04,31.00,31.10,30.20,30.20,676272,30.20
2009-08-05,30.55,30.60,29.60,29.85,705000,29.85
2009-08-06,30.00,30.25,29.10,29.50,464951,29.50
2009-08-10,29.30,29.80,29.30,29.70,217000,29.70
2009-08-11,29.90,30.20,29.55,29.70,306158,29.70
2009-08-12,29.70,30.25,29.70,29.90,327000,29.90
2009-08-13,30.00,30.30,29.85,30.05,510000,30.05
2009-08-14,30.00,31.15,30.00,30.35,1010000,30.35
2009-08-17,30.50,30.75,30.10,30.25,312000,30.25
2009-08-18,29.95,30.25,29.00,29.20,615250,29.20
2009-08-19,29.30,29.60,29.00,29.10,340540,29.10
2009-08-20,29.50,29.50,27.30,28.10,1003082,28.10
2009-08-21,28.10,28.60,27.80,27.80,365231,27.80
2009-08-24,28.00,28.50,28.00,28.35,240000,28.35
2009-08-25,28.35,28.35,27.80,28.00,239000,28.00
2009-08-26,27.90,27.90,27.10,27.30,498000,27.30
2009-08-27,27.30,27.30,27.00,27.00,406000,27.00
2009-08-28,27.10,27.40,26.65,26.75,323020,26.75
2009-08-31,27.00,27.00,26.00,26.50,455000,26.50
2009-09-01,26.00,28.00,26.00,27.20,389000,27.20
2009-09-02,27.20,27.75,27.20,27.35,278001,27.35
2009-09-03,28.00,29.00,27.25,28.90,657100,28.90
2009-09-04,28.90,29.15,28.40,28.80,600793,28.80
2009-09-07,29.00,29.95,29.00,29.70,746120,29.70
2009-09-08,30.20,30.20,29.35,29.35,572903,29.35
2009-09-09,29.40,29.50,28.80,28.85,197000,28.85
2009-09-10,28.55,29.20,28.20,28.20,386000,28.20
2009-09-11,28.30,28.70,28.10,28.60,248520,28.60
2009-09-14,28.80,29.20,28.60,29.10,350000,29.10
2009-09-15,29.10,29.20,28.70,28.90,251000,28.90
2009-09-16,28.90,29.30,28.70,29.00,441100,29.00
