Date,Open,High,Low,Close,Volume,Adj Close
2014-01-16,146.00,160.00,140.00,151.00,9032000,151.00
2014-01-17,159.00,170.00,155.00,170.00,3864000,170.00
2014-01-20,170.00,177.00,166.00,175.00,1835000,175.00
2014-01-21,173.00,174.00,168.00,169.00,1721006,169.00
2014-01-22,168.00,171.50,164.00,166.00,921100,166.00
2014-01-23,165.00,168.50,160.00,162.00,1023050,162.00
2014-01-24,164.50,169.00,163.00,166.00,773300,166.00
2014-01-27,160.00,163.00,159.50,161.00,1038900,161.00
2014-02-05,159.00,165.00,159.00,165.00,413002,165.00
2014-02-06,165.00,167.00,162.50,166.00,359225,166.00
2014-02-07,166.00,177.50,166.00,175.00,1575271,175.00
2014-02-10,172.50,176.00,169.00,169.00,1030660,169.00
2014-02-11,171.00,174.50,169.50,172.50,377115,172.50
2014-02-12,174.50,174.50,168.00,170.00,595241,170.00
2014-02-13,171.00,171.00,161.00,164.00,822025,164.00
2014-02-14,166.00,174.00,164.50,172.00,995420,172.00
2014-02-17,174.00,175.00,168.50,171.00,587020,171.00
2014-02-18,169.00,169.50,168.00,169.00,342110,169.00
2014-02-19,170.00,171.00,166.00,168.00,499110,168.00
2014-02-20,168.00,170.50,166.00,168.00,371900,168.00
2014-02-21,169.50,170.50,167.50,170.00,361310,170.00
2014-02-24,170.00,181.50,168.50,181.50,1496825,181.50
2014-02-25,183.00,184.50,178.00,180.50,804625,180.50
2014-02-26,182.00,191.00,181.00,188.00,1199740,188.00
2014-02-27,189.00,196.00,186.50,195.00,706229,195.00
2014-03-03,195.00,208.50,191.00,208.50,1109405,208.50
2014-03-04,208.00,223.00,205.50,223.00,1164140,223.00
2014-03-05,224.00,230.00,219.00,220.00,913479,220.00
2014-03-06,220.00,227.00,216.50,222.00,581170,222.00
2014-03-07,223.50,228.00,208.00,210.00,932575,210.00
2014-03-10,217.50,224.50,213.00,224.50,611373,224.50
2014-03-11,230.00,240.00,227.00,240.00,925803,240.00
2014-03-12,236.00,249.00,232.50,243.00,655400,243.00
2014-03-13,247.00,247.50,231.00,231.00,698112,231.00
2014-03-14,228.00,236.50,225.50,229.50,559400,229.50
2014-03-17,234.50,235.00,229.50,235.00,307110,235.00
2014-03-18,243.00,251.00,240.00,251.00,1043806,251.00
2014-03-19,252.50,268.00,248.00,259.50,1273284,259.50
2014-03-20,255.50,276.00,254.00,272.00,610670,272.00
2014-03-21,272.00,278.00,263.00,269.00,661466,269.00
2014-03-24,265.00,271.50,256.00,260.00,720904,260.00
2014-03-25,260.00,267.00,256.00,262.00,472436,262.00
2014-03-26,263.50,276.00,262.00,270.00,537786,270.00
2014-03-27,270.00,271.00,258.50,265.00,519306,265.00
2014-03-28,260.50,268.00,250.50,253.50,520370,253.50
2014-03-31,255.00,257.00,247.00,255.00,342215,255.00
2014-04-01,256.00,266.00,250.50,261.50,409200,261.50
2014-04-02,259.50,264.50,256.50,261.00,283133,261.00
2014-04-03,264.50,268.50,258.00,258.00,479235,258.00
2014-04-07,255.00,256.50,240.00,243.00,759545,243.00
2014-04-08,243.00,244.00,226.50,237.50,829475,237.50
2014-04-09,237.50,244.50,234.00,236.00,457711,236.00
2014-04-10,241.00,241.00,237.00,238.00,310324,238.00
2014-04-11,238.00,238.00,230.50,231.00,236762,231.00
2014-04-14,227.00,236.00,223.00,224.00,359500,224.00
2014-04-15,225.00,239.50,217.50,238.00,396354,238.00
2014-04-16,237.00,240.00,234.00,237.00,229153,237.00
2014-04-17,235.00,240.00,235.00,236.00,232200,236.00
2014-04-18,238.50,239.50,234.00,236.00,203472,236.00
2014-04-21,235.50,236.00,229.00,229.00,128307,229.00
2014-04-22,229.00,233.00,227.00,230.00,378340,230.00
2014-04-23,233.00,237.00,229.50,230.50,338160,230.50
2014-04-24,232.00,232.00,214.50,224.00,1619917,224.00
2014-04-25,219.00,222.00,210.00,210.50,835660,210.50
2014-04-28,202.00,217.00,201.50,215.50,314120,215.50
2014-04-29,215.50,221.00,214.50,216.00,404010,216.00
2014-04-30,217.00,217.00,205.00,209.00,367490,209.00
2014-05-02,213.00,215.00,208.00,213.00,217118,213.00
2014-05-05,214.00,214.50,198.50,207.00,401360,207.00
2014-05-06,203.50,213.50,201.50,211.00,270404,211.00
2014-05-07,210.00,217.00,207.50,214.00,216371,214.00
2014-05-08,214.00,214.00,209.00,212.00,241108,212.00
2014-05-09,212.00,219.50,210.00,214.00,385262,214.00
2014-05-12,215.00,222.00,215.00,217.00,406300,217.00
2014-05-13,218.00,222.00,210.00,210.00,494250,210.00
2014-05-14,210.00,212.50,207.00,208.50,294562,208.50
2014-05-15,208.50,210.50,203.00,209.50,172020,209.50
2014-05-16,212.00,212.00,207.00,210.00,125300,210.00
2014-05-19,210.50,211.00,210.00,211.00,58052,211.00
2014-05-20,211.50,225.00,211.50,224.50,839508,224.50
2014-05-21,220.00,224.50,219.00,222.00,484300,222.00
2014-05-22,228.00,228.00,223.50,225.50,225265,225.50
2014-05-23,227.00,227.00,220.00,225.00,153270,225.00
2014-05-26,225.00,235.00,223.00,232.50,495185,232.50
2014-05-27,234.00,237.00,227.50,234.00,288475,234.00
2014-05-28,236.00,237.00,233.50,235.00,221161,235.00
2014-05-29,236.00,236.50,232.00,232.00,228220,232.00
2014-05-30,232.00,232.00,225.50,228.50,135066,228.50
2014-06-03,228.50,228.50,220.00,221.50,326060,221.50
2014-06-04,222.50,222.50,216.00,216.00,195048,216.00
2014-06-05,214.00,220.00,213.00,217.00,445090,217.00
2014-06-06,215.50,219.00,215.50,218.50,298120,218.50
2014-06-09,220.00,221.00,215.50,217.00,177035,217.00
2014-06-10,217.00,217.00,211.50,211.50,170563,211.50
2014-06-11,211.50,219.00,211.50,218.00,292165,218.00
2014-06-12,218.00,218.00,215.50,215.50,106130,215.50
2014-06-13,219.50,219.50,213.00,215.00,160010,215.00
2014-06-16,213.00,217.00,210.00,214.00,97000,214.00
2014-06-17,215.00,215.00,211.00,213.00,299350,213.00
2014-06-18,213.50,214.50,206.50,213.00,241200,213.00
2014-06-19,214.00,214.00,208.00,211.00,226030,211.00
2014-06-20,211.00,214.50,211.00,213.00,338110,213.00
2014-06-23,216.00,216.00,211.00,214.00,67100,214.00
2014-06-24,216.00,216.00,212.00,214.00,95012,214.00
2014-06-25,214.00,214.00,210.00,214.00,153101,214.00
2014-06-26,216.00,228.50,215.50,228.50,1335365,228.50
2014-06-27,228.00,228.00,216.50,219.00,602212,219.00
2014-06-30,219.00,219.00,214.00,214.50,302365,214.50
2014-07-01,215.00,217.00,210.50,212.50,284100,212.50
2014-07-02,214.00,216.00,210.00,211.00,306495,211.00
2014-07-03,212.00,212.00,207.50,208.00,161020,208.00
2014-07-04,209.00,209.00,200.00,205.00,469393,205.00
2014-07-07,203.50,203.50,191.00,195.00,753454,195.00
2014-07-08,195.00,202.00,195.00,200.50,379100,200.50
