Date,Open,High,Low,Close,Volume,Adj Close
2003-08-25,49.5,50.0,48.4,48.8,1771000.0,48.8
2003-08-26,48.5,49.8,48.5,49.5,1742701.0,49.5
2003-08-27,49.0,52.0,49.0,50.0,3895000.0,50.0
2003-08-28,51.0,51.0,49.7,50.0,2792151.0,50.0
2003-08-29,51.0,51.0,49.0,49.9,1910045.0,49.9
2003-09-01,50.5,50.5,48.9,49.0,1138151.0,49.0
2003-09-02,49.8,50.5,49.0,50.5,1845814.0,50.5
2003-09-03,51.0,52.5,50.5,50.5,2521000.0,50.5
2003-09-04,51.5,51.5,49.6,49.7,681000.0,49.7
2003-09-05,50.5,50.5,49.6,49.8,593000.0,49.8
2003-09-08,49.8,50.5,49.5,49.7,622488.0,49.7
2003-09-09,49.9,50.5,49.5,49.7,1313000.0,49.7
2003-09-10,49.7,49.7,49.0,49.1,1076061.0,49.1
2003-09-12,49.0,51.0,49.0,51.0,2132500.0,51.0
2003-09-15,52.0,54.0,51.5,53.0,2753000.0,53.0
2003-09-16,53.0,53.5,52.0,52.5,1452171.0,52.5
2003-09-17,53.5,54.0,52.0,52.0,1339402.0,52.0
2003-09-18,53.0,55.5,53.0,55.5,5368726.0,55.5
2003-09-19,56.0,58.0,55.5,56.5,5803428.0,56.5
2003-09-22,57.0,58.0,54.5,55.5,2879194.0,55.5
2003-09-23,55.5,56.0,53.5,55.5,1189108.0,55.5
2003-09-24,56.0,57.0,55.0,56.0,1720153.0,56.0
2003-09-25,54.0,55.5,54.0,55.0,688227.0,55.0
2003-09-26,55.0,56.5,54.0,56.5,2317575.0,56.5
2003-09-29,56.5,57.0,55.5,56.5,647071.0,56.5
2003-09-30,56.5,56.5,54.5,54.5,1436647.0,54.5
2003-10-01,54.0,54.5,52.5,52.5,977183.0,52.5
2003-10-02,53.5,55.5,52.0,55.0,3669118.0,55.0
2003-10-03,55.0,55.5,54.0,55.0,1354248.0,55.0
2003-10-06,55.5,55.5,53.5,55.0,1331083.0,55.0
2003-10-07,55.0,55.5,53.5,53.5,1095828.0,53.5
2003-10-08,54.0,56.0,53.5,54.0,2620000.0,54.0
2003-10-09,54.0,54.5,51.0,52.0,2698100.0,52.0
2003-10-13,52.5,53.5,51.5,51.5,1320628.0,51.5
2003-10-14,52.5,53.5,52.0,52.5,2161566.0,52.5
2003-10-15,53.5,54.0,52.5,52.5,931577.0,52.5
2003-10-16,52.5,53.0,50.5,52.0,3793276.0,52.0
2003-10-17,52.0,52.5,51.0,52.0,1879708.0,52.0
2003-10-20,52.0,53.0,51.5,52.0,1253413.0,52.0
2003-10-21,53.0,53.5,52.0,52.0,1280771.0,52.0
2003-10-22,52.0,53.5,51.5,52.5,1736423.0,52.5
2003-10-23,52.0,55.0,52.0,54.0,2222508.0,54.0
2003-10-24,55.0,55.5,53.0,53.5,939076.0,53.5
2003-10-27,53.5,54.0,52.0,53.0,794351.0,53.0
2003-10-28,52.5,53.0,51.5,51.5,2896117.0,51.5
2003-10-29,51.5,52.0,50.5,50.5,2101194.0,50.5
2003-10-30,51.0,52.0,50.5,51.0,823513.0,51.0
2003-10-31,51.5,51.5,50.5,51.0,412809.0,51.0
2003-11-03,51.5,51.5,50.5,50.5,387250.0,50.5
2003-11-04,51.0,52.5,51.0,51.0,1723654.0,51.0
2003-11-05,51.0,52.0,50.5,51.5,1344507.0,51.5
2003-11-06,52.0,52.5,51.0,51.0,1161060.0,51.0
2003-11-07,51.5,52.0,51.0,51.5,532016.0,51.5
2003-11-10,51.5,55.0,51.5,55.0,5242538.0,55.0
2003-11-11,55.0,55.0,53.0,54.0,3251162.0,54.0
2003-11-12,54.0,54.5,52.0,52.5,1502083.0,52.5
2003-11-13,53.5,54.5,53.0,53.5,2386922.0,53.5
2003-11-14,54.0,56.0,53.5,54.0,2652988.0,54.0
2003-11-17,54.0,57.5,52.5,57.5,5531529.0,57.5
2003-11-18,61.0,61.5,58.5,60.0,17327376.0,60.0
2003-11-19,59.5,60.0,57.0,59.0,4480946.0,59.0
2003-11-20,59.0,60.0,57.0,57.0,2490349.0,57.0
2003-11-21,56.0,56.5,54.5,55.5,1752610.0,55.5
2003-11-24,56.5,58.0,55.5,57.0,3011843.0,57.0
2003-11-25,58.5,58.5,57.5,57.5,2390646.0,57.5
2003-11-26,58.0,58.0,56.0,56.5,978316.0,56.5
2003-11-27,56.0,57.0,55.5,56.0,1181234.0,56.0
2003-11-28,56.5,58.5,56.5,56.5,2519734.0,56.5
2003-12-01,57.5,59.0,57.0,59.0,2561976.0,59.0
2003-12-02,59.5,59.5,58.0,58.0,1308874.0,58.0
2003-12-03,58.0,59.0,57.0,57.0,1401172.0,57.0
2003-12-04,57.5,58.5,57.0,57.0,1024450.0,57.0
2003-12-05,57.5,57.5,55.0,55.0,2262500.0,55.0
2003-12-08,54.0,54.5,53.5,53.5,1340518.0,53.5
2003-12-09,54.0,55.0,53.5,54.0,677628.0,54.0
2003-12-10,54.0,54.0,53.0,53.5,683963.0,53.5
2003-12-11,53.5,54.5,53.5,54.0,426100.0,54.0
2003-12-12,54.5,56.0,54.5,55.5,1347469.0,55.5
2003-12-15,55.5,55.5,54.0,54.5,571750.0,54.5
2003-12-16,54.5,55.5,54.0,54.5,613250.0,54.5
2003-12-17,55.0,56.5,54.0,54.5,2043101.0,54.5
2003-12-18,55.5,57.0,55.0,55.5,2157250.0,55.5
2003-12-19,56.5,56.5,53.5,54.0,972351.0,54.0
2003-12-22,54.0,55.0,53.5,54.0,454250.0,54.0
2003-12-23,54.5,54.5,53.5,53.5,255750.0,53.5
2003-12-24,54.0,54.5,53.5,54.0,487938.0,54.0
2003-12-25,54.0,54.0,53.5,53.5,362566.0,53.5
2003-12-26,53.5,55.0,53.5,55.0,890250.0,55.0
2003-12-29,55.0,55.5,54.5,54.5,712870.0,54.5
2003-12-30,55.0,55.5,54.5,54.5,349250.0,54.5
2003-12-31,55.0,56.0,55.0,55.0,951250.0,55.0
2004-01-02,55.5,56.5,55.0,56.0,1717000.0,56.0
2004-01-05,56.5,57.5,55.5,56.5,2659675.0,56.5
2004-01-06,57.5,57.5,55.0,55.0,1052347.0,55.0
2004-01-07,55.0,57.5,55.0,56.0,1360944.0,56.0
2004-01-08,57.0,58.0,56.0,56.5,2743750.0,56.5
2004-01-09,57.5,57.5,56.0,56.5,1527324.0,56.5
2004-01-12,56.5,57.0,56.0,57.0,902750.0,57.0
2004-01-13,57.0,57.5,55.5,56.0,859646.0,56.0
2004-01-14,56.0,58.5,56.0,57.5,2582478.0,57.5
2004-01-15,58.0,58.5,56.5,56.5,1121068.0,56.5
2004-01-16,57.0,57.5,56.0,56.0,888763.0,56.0
2004-01-27,57.0,58.5,57.0,57.5,1937000.0,57.5
2004-01-28,56.5,57.5,56.5,56.5,889600.0,56.5
2004-01-29,57.0,59.5,56.5,58.0,3282728.0,58.0
2004-01-30,59.0,62.0,59.0,62.0,4419626.0,62.0
2004-02-02,64.5,66.0,63.5,66.0,5392782.0,66.0
2004-02-03,66.0,67.0,63.5,66.0,5438153.0,66.0
2004-02-04,65.0,70.5,64.0,68.5,5713688.0,68.5
2004-02-05,68.0,70.5,67.0,67.0,2819785.0,67.0
2004-02-06,67.0,67.5,65.5,65.5,3152106.0,65.5
2004-02-09,66.5,67.0,65.0,65.5,1637076.0,65.5
2004-02-10,66.0,68.5,66.0,67.0,3812600.0,67.0
2004-02-11,68.00,68.00,64.50,65.50,1668826,65.50
2004-02-12,66.00,66.50,64.50,65.00,1431151,65.00
2004-02-13,66.00,66.50,65.00,66.50,1280503,66.50
2004-02-16,66.50,67.50,65.50,66.00,1237750,66.00
2004-02-17,66.50,69.50,66.00,69.00,3747808,69.00
2004-02-18,69.50,69.50,67.50,68.50,1829980,68.50
2004-02-19,68.50,69.00,65.50,67.00,2032197,67.00
2004-02-20,67.00,67.50,66.00,66.50,1220889,66.50
2004-02-23,66.50,67.50,66.00,66.50,735904,66.50
2004-02-24,66.50,66.50,64.00,64.50,1396357,64.50
2004-02-25,65.00,67.00,65.00,65.50,2766560,65.50
2004-02-26,67.00,67.00,65.50,65.50,816185,65.50
2004-02-27,65.50,67.50,65.50,67.00,1738190,67.00
2004-03-01,68.50,68.50,65.50,66.50,2021425,66.50
2004-03-02,66.00,66.50,64.50,65.00,2539112,65.00
2004-03-03,64.00,64.00,60.50,60.50,4945739,60.50
2004-03-04,58.00,58.00,56.50,58.00,8258829,58.00
2004-03-05,58.00,58.00,56.00,56.00,3304094,56.00
2004-03-08,56.00,57.50,55.50,57.00,1042662,57.00
2004-03-09,57.00,57.00,56.50,57.00,829356,57.00
2004-03-10,57.00,57.50,56.50,56.50,1025500,56.50
2004-03-11,56.00,57.00,56.00,56.50,588517,56.50
2004-03-12,56.50,57.00,56.00,56.00,793470,56.00
2004-03-15,56.50,56.50,54.00,54.00,1293753,54.00
2004-03-16,54.00,54.50,52.00,53.00,1679172,53.00
2004-03-17,53.50,55.00,53.00,53.50,1965521,53.50
2004-03-18,53.50,54.50,53.50,54.50,850283,54.50
2004-03-19,54.50,54.50,54.00,54.00,389447,54.00
2004-03-22,50.50,50.50,50.50,50.50,135361,50.50
2004-03-23,47.00,48.60,47.00,47.50,2848184,47.50
2004-03-24,48.00,48.40,46.70,47.50,1535000,47.50
2004-03-25,48.00,48.20,47.20,47.30,637834,47.30
2004-03-26,47.80,47.90,47.20,47.70,561000,47.70
2004-03-29,48.90,51.00,48.90,51.00,663093,51.00
2004-03-30,52.00,53.50,51.50,52.50,999000,52.50
2004-03-31,56.00,56.00,56.00,56.00,1173000,56.00
2004-04-01,58.50,59.50,57.50,59.50,5949183,59.50
2004-04-02,60.00,60.00,58.00,59.00,2200746,59.00
2004-04-05,59.50,60.00,57.50,59.00,2684325,59.00
2004-04-06,59.00,59.00,56.50,58.00,1378520,58.00
2004-04-07,57.50,58.50,57.50,57.50,605035,57.50
2004-04-08,57.50,58.00,56.50,57.00,520006,57.00
2004-04-09,58.00,59.50,57.00,58.50,1506737,58.50
2004-04-12,59.50,60.50,59.00,60.00,1818025,60.00
2004-04-13,60.00,61.50,59.00,61.00,2249243,61.00
2004-04-14,61.00,65.00,60.50,65.00,7060228,65.00
2004-04-15,65.00,65.00,61.00,61.50,3392540,61.50
2004-04-16,61.50,64.00,61.00,63.50,2422787,63.50
2004-04-19,63.50,63.50,61.50,61.50,767000,61.50
2004-04-20,61.50,62.00,60.50,61.00,779089,61.00
2004-04-21,61.00,61.50,59.50,60.00,1444216,60.00
2004-04-22,60.50,63.00,59.00,60.00,3263038,60.00
2004-04-23,61.50,61.50,60.00,61.00,1068055,61.00
2004-04-26,61.00,61.00,59.50,59.50,550000,59.50
2004-04-27,59.50,59.50,55.50,56.50,1989438,56.50
2004-04-28,55.50,57.50,55.50,56.50,625128,56.50
2004-04-29,56.00,57.50,55.50,57.50,729134,57.50
2004-04-30,57.50,57.50,53.50,57.00,1298399,57.00
2004-05-03,56.50,56.50,54.00,54.00,701035,54.00
2004-05-04,55.00,55.50,54.00,55.00,731232,55.00
2004-05-05,56.50,57.50,51.50,51.50,1690630,51.50
2004-05-06,53.00,53.50,49.50,51.50,1058000,51.50
2004-05-07,50.50,52.50,50.50,52.00,535000,52.00
2004-05-10,51.50,51.50,50.00,51.00,198356,51.00
2004-05-11,50.00,52.00,49.20,52.00,587000,52.00
2004-05-12,53.00,54.00,52.00,53.00,361500,53.00
2004-05-13,52.50,53.00,51.50,51.50,120084,51.50
2004-05-14,51.50,52.00,50.00,51.00,343065,51.00
2004-05-17,49.50,50.50,47.50,47.70,731005,47.70
2004-05-18,46.40,48.50,46.40,47.80,440146,47.80
2004-05-19,49.00,50.50,48.60,50.00,485001,50.00
2004-05-20,50.00,50.00,46.50,48.50,477549,48.50
2004-05-21,48.50,49.30,47.20,49.00,803072,49.00
2004-05-24,49.00,52.00,48.80,50.50,1241000,50.50
2004-05-25,50.00,51.50,50.00,50.50,646000,50.50
2004-05-26,52.00,52.50,50.50,51.00,1434000,51.00
2004-05-27,51.50,52.00,50.00,50.00,806000,50.00
2004-05-28,51.00,51.00,49.50,50.00,543000,50.00
2004-05-31,50.00,50.00,48.50,48.50,655000,48.50
2004-06-01,48.50,50.50,48.00,50.00,1558250,50.00
2004-06-02,50.00,50.50,49.10,49.30,688000,49.30
2004-06-03,49.50,50.00,46.00,46.00,897041,46.00
2004-06-04,46.00,46.00,42.80,43.50,3624965,43.50
2004-06-07,43.50,44.00,42.30,43.10,1878000,43.10
2004-06-08,43.50,44.80,42.90,44.00,1951215,44.00
2004-06-09,45.80,47.00,45.60,46.10,3701000,46.10
2004-06-10,46.10,46.10,44.30,45.20,1444000,45.20
2004-06-11,44.80,45.90,44.30,45.60,1108137,45.60
2004-06-14,45.40,45.90,43.30,43.50,904116,43.50
2004-06-15,43.50,44.40,42.60,43.80,219178,43.80
2004-06-16,44.30,45.50,43.20,43.30,605250,43.30
2004-06-17,43.80,44.80,43.30,43.60,590315,43.60
2004-06-18,43.30,43.40,42.30,42.50,431250,42.50
2004-06-21,43.10,43.50,39.70,40.30,710000,40.30
2004-06-23,40.50,42.00,40.10,40.40,908750,40.40
2004-06-24,40.90,42.20,40.70,41.60,658010,41.60
2004-06-25,41.80,42.60,41.70,42.40,680000,42.40
2004-06-28,42.20,42.40,40.70,40.80,518000,40.80
2004-06-29,40.80,40.80,40.10,40.60,501010,40.60
2004-06-30,41.20,41.40,40.60,40.80,419000,40.80
2004-07-01,41.00,41.90,40.80,41.30,466210,41.30
2004-07-02,41.00,41.10,40.70,40.80,182040,40.80
2004-07-05,40.90,40.90,38.60,38.60,648550,38.60
2004-07-06,38.60,39.00,36.80,37.40,1559571,37.40
2004-07-07,37.00,37.60,36.60,37.00,1058000,37.00
2004-07-08,36.60,38.00,36.60,37.20,1702000,37.20
2004-07-09,37.70,38.70,37.50,38.40,1055000,38.40
2004-07-12,38.60,38.70,37.80,37.80,513355,37.80
2004-07-13,37.80,37.80,37.30,37.40,413120,37.40
2004-07-14,37.60,38.10,37.30,37.40,431120,37.40
2004-07-15,37.40,37.40,36.80,36.90,386010,36.90
2004-07-16,36.90,37.40,36.80,37.00,528205,37.00
2004-07-19,36.00,36.70,34.50,34.50,835000,34.50
2004-07-20,34.00,34.00,32.10,32.10,1113241,32.10
2004-07-21,33.00,33.40,32.50,32.60,779332,32.60
2004-07-22,32.10,32.60,31.60,32.30,751119,32.30
2004-07-23,32.30,33.70,32.10,33.20,565350,33.20
2004-07-26,32.80,33.00,32.20,33.00,200000,33.00
2004-07-27,33.40,34.10,33.00,33.90,641000,33.90
2004-07-28,34.80,35.20,34.10,34.10,728188,34.10
2004-07-29,34.10,34.40,33.30,33.30,253000,33.30
2004-07-30,33.80,34.00,33.10,33.10,459000,33.10
2004-08-02,33.10,33.50,32.20,32.20,277000,32.20
2004-08-03,32.20,32.20,30.10,30.20,693201,30.20
2004-08-04,29.80,30.70,29.80,30.50,608130,30.50
2004-08-05,30.90,32.60,30.30,32.60,603382,32.60
2004-08-06,32.50,34.40,32.00,33.40,1045301,33.40
2004-08-09,33.00,33.70,32.50,33.70,409147,33.70
2004-08-10,33.70,33.90,33.20,33.50,215053,33.50
