Date,Open,High,Low,Close,Volume,Adj Close
2013-11-21,44.00,47.50,44.00,46.50,5518675,46.50
2013-11-22,46.50,47.30,44.50,44.75,2970000,44.75
2013-11-25,45.00,45.30,42.50,43.00,1637210,43.00
2013-11-26,43.30,46.00,43.30,44.85,1943480,44.85
2013-11-27,44.85,45.40,44.10,44.30,888402,44.30
2013-11-28,45.40,46.20,43.50,45.00,1625850,45.00
2013-11-29,45.00,46.00,44.60,46.00,1066027,46.00
2013-12-02,47.50,49.20,47.20,49.20,1840475,49.20
2013-12-03,52.40,52.50,50.00,50.00,3696430,50.00
2013-12-04,49.90,51.50,49.00,50.60,1842742,50.60
2013-12-05,51.00,53.70,50.80,52.40,2328475,52.40
2013-12-06,52.40,52.40,50.00,51.00,1735194,51.00
2013-12-09,52.30,52.30,50.50,51.20,1347278,51.20
2013-12-10,51.20,51.60,49.10,49.20,1411144,49.20
2013-12-11,49.00,50.30,47.40,47.70,1330305,47.70
2013-12-12,47.40,48.40,46.80,48.20,605717,48.20
2013-12-13,49.00,49.00,47.80,48.15,545308,48.15
2013-12-16,48.15,48.50,46.15,46.20,830855,46.20
2013-12-17,46.50,46.90,45.70,45.75,531242,45.75
2013-12-18,45.00,46.30,45.00,45.30,465400,45.30
2013-12-19,45.90,47.70,45.80,46.90,713600,46.90
2013-12-20,46.90,46.90,45.50,45.80,602516,45.80
2013-12-23,46.50,46.50,45.40,46.00,355651,46.00
2013-12-24,46.20,48.50,46.20,48.10,1167039,48.10
2013-12-25,47.90,48.10,47.05,47.20,657560,47.20
2013-12-26,47.40,47.80,46.40,46.50,480850,46.50
2013-12-27,46.50,47.40,46.50,46.65,329900,46.65
2013-12-30,46.65,47.70,46.60,47.50,446285,47.50
2013-12-31,47.70,47.70,46.40,46.80,419071,46.80
2014-01-02,47.00,47.70,46.40,47.00,947565,47.00
2014-01-03,47.60,50.20,47.50,50.20,1992050,50.20
2014-01-06,52.60,53.70,52.20,53.70,2644128,53.70
2014-01-07,54.00,54.00,51.20,52.10,3575070,52.10
2014-01-08,53.50,55.70,53.20,55.70,3511775,55.70
2014-01-09,56.40,59.50,54.10,56.20,5626329,56.20
2014-01-10,56.60,58.20,56.20,57.70,2988100,57.70
2014-01-13,58.20,58.20,55.30,55.60,2032440,55.60
2014-01-14,55.60,58.00,55.50,57.50,2037187,57.50
2014-01-15,58.30,61.50,57.80,61.50,4029088,61.50
2014-01-16,61.50,65.80,61.50,63.50,4291522,63.50
2014-01-17,63.90,64.80,61.50,63.20,1972150,63.20
2014-01-20,64.40,66.50,62.00,64.00,1995016,64.00
2014-01-21,63.50,64.80,62.10,62.10,1782401,62.10
2014-01-22,61.80,63.20,61.60,62.00,1025810,62.00
2014-01-23,62.30,62.40,58.50,59.50,2422740,59.50
2014-01-24,58.40,59.20,56.40,59.00,1848782,59.00
2014-01-27,57.70,60.00,57.70,59.70,962800,59.70
