Date,Open,High,Low,Close,Volume,Adj Close
1996-11-01,32.5,32.5,32.5,32.5,135000.0,32.5
1996-11-02,34.7,34.7,34.7,34.7,229000.0,34.7
1996-11-04,37.1,37.1,37.1,37.1,740000.0,37.1
1996-11-05,39.6,39.6,39.6,39.6,3846878.0,39.6
1996-11-06,39.6,42.3,39.6,42.1,7576454.0,42.1
1996-11-07,42.0,42.1,41.3,41.8,2589594.0,41.8
1996-11-08,42.0,43.0,41.9,42.1,2525200.0,42.1
1996-11-09,42.2,42.3,40.5,40.7,1738000.0,40.7
1996-11-11,40.7,41.5,40.7,41.0,1271000.0,41.0
1996-11-13,41.5,42.3,41.5,42.1,1741409.0,42.1
1996-11-14,42.5,43.0,42.5,42.7,2360000.0,42.7
1996-11-15,43.0,43.0,41.8,42.6,3232201.0,42.6
1996-11-16,43.0,43.2,42.6,42.6,2066500.0,42.6
1996-11-18,42.6,42.6,42.0,42.0,1148000.0,42.0
1996-11-19,42.1,42.5,42.0,42.2,1347662.0,42.2
1996-11-20,42.9,42.9,42.2,42.2,1073257.0,42.2
1996-11-21,42.3,42.3,41.8,41.9,3325001.0,41.9
1996-11-22,41.9,42.1,41.8,41.9,1358000.0,41.9
1996-11-23,42.0,42.3,41.8,42.1,1147000.0,42.1
1996-11-25,42.2,42.7,42.0,42.2,1921000.0,42.2
1996-11-26,42.5,42.5,42.1,42.3,1584020.0,42.3
1996-11-27,42.5,42.5,42.2,42.5,831000.0,42.5
1996-11-28,42.3,44.5,42.3,43.6,2592000.0,43.6
1996-11-29,43.6,44.1,42.5,42.5,1103000.0,42.5
1996-11-30,42.6,42.9,42.5,42.7,747000.0,42.7
1996-12-02,42.9,44.0,42.9,43.2,942000.0,43.2
1996-12-03,43.7,43.7,42.8,43.0,934000.0,43.0
1996-12-04,43.5,43.9,43.2,43.4,985000.0,43.4
1996-12-05,43.5,44.3,43.5,43.8,1524000.0,43.8
1996-12-06,43.8,43.8,43.0,43.1,1019000.0,43.1
1996-12-07,43.1,43.4,43.0,43.3,416000.0,43.3
1996-12-09,43.4,43.8,43.4,43.6,484000.0,43.6
1996-12-10,44.0,44.4,43.6,44.3,1119000.0,44.3
1996-12-11,44.5,44.7,44.2,44.6,1661000.0,44.6
1996-12-12,44.6,46.4,44.6,45.8,2710000.0,45.8
1996-12-13,45.8,46.4,45.5,46.4,1302000.0,46.4
1996-12-14,46.4,46.5,45.5,45.7,859752.0,45.7
1996-12-16,46.0,46.1,45.5,46.1,488000.0,46.1
1996-12-17,46.1,46.3,46.1,46.1,483044.0,46.1
1996-12-18,46.3,48.2,46.2,48.0,1382600.0,48.0
1996-12-19,48.1,50.5,48.0,49.0,3162050.0,49.0
1996-12-20,49.0,50.0,48.5,49.9,2187050.0,49.9
1996-12-21,49.9,50.5,49.4,50.5,1384749.0,50.5
1996-12-23,50.5,50.5,49.1,50.0,2959000.0,50.0
1996-12-24,50.0,50.0,49.0,49.9,1520671.0,49.9
1996-12-26,49.8,49.8,49.1,49.5,615001.0,49.5
1996-12-27,49.2,50.0,49.1,49.8,988035.0,49.8
1996-12-28,49.8,50.5,49.6,50.5,1061000.0,50.5
1996-12-30,50.5,50.5,49.8,50.0,874000.0,50.0
1996-12-31,49.8,50.5,49.5,50.5,859000.0,50.5
1997-01-04,49.3,49.5,49.1,49.2,594000.0,49.2
1997-01-06,49.2,49.5,49.1,49.4,401000.0,49.4
1997-01-07,49.4,50.0,49.4,49.7,610000.0,49.7
1997-01-08,50.0,50.0,49.7,50.0,301100.0,50.0
1997-01-09,50.0,50.0,49.3,49.5,431000.0,49.5
1997-01-10,49.5,50.5,49.5,50.5,989000.0,50.5
1997-01-11,50.5,51.0,50.5,51.0,719000.0,51.0
1997-01-13,51.5,52.5,51.0,52.5,1077000.0,52.5
1997-01-14,53.0,53.0,51.5,52.0,318000.0,52.0
1997-01-15,52.0,52.5,52.0,52.5,506010.0,52.5
1997-01-16,52.5,52.5,51.5,52.0,372000.0,52.0
1997-01-17,52.0,52.0,51.5,52.0,349200.0,52.0
1997-01-18,52.0,52.5,51.5,52.5,739020.0,52.5
1997-01-20,53.0,53.0,52.0,53.0,918000.0,53.0
1997-01-21,53.0,56.5,53.0,56.5,2296030.0,56.5
1997-01-22,56.5,57.0,55.5,56.0,1021015.0,56.0
1997-01-23,56.0,56.0,53.5,53.5,570200.0,53.5
1997-01-24,53.5,55.0,53.0,54.5,655020.0,54.5
1997-01-25,55.0,55.0,53.0,54.0,304000.0,54.0
1997-01-27,54.0,54.5,53.5,54.0,923000.0,54.0
1997-01-28,52.5,52.5,50.0,52.5,392000.0,52.5
1997-01-29,52.0,52.5,51.5,52.0,327101.0,52.0
1997-01-30,52.5,52.5,50.5,51.0,704507.0,51.0
1997-01-31,51.0,51.5,50.5,51.0,532000.0,51.0
1997-02-01,51.0,51.5,51.0,51.0,272176.0,51.0
1997-02-03,51.0,51.5,51.0,51.5,178000.0,51.5
1997-02-11,51.0,51.5,50.0,50.0,588000.0,50.0
1997-02-12,50.5,51.5,50.5,51.5,829000.0,51.5
1997-02-13,52.0,53.5,51.5,53.0,1052200.0,53.0
1997-02-14,55.0,56.5,53.5,56.0,3362000.0,56.0
1997-02-15,56.5,56.5,54.5,54.5,722000.0,54.5
1997-02-17,55.0,56.0,54.5,56.0,1164000.0,56.0
1997-02-18,52.5,55.0,52.5,55.0,797050.0,55.0
1997-02-19,55.5,56.0,54.0,55.0,1922000.0,55.0
1997-02-20,52.5,55.0,52.5,54.5,1113369.0,54.5
1997-02-21,55.0,56.0,53.5,56.0,3471000.0,56.0
1997-02-22,57.0,58.0,56.0,56.5,1922270.0,56.5
1997-02-24,58.0,59.5,57.0,59.5,2106000.0,59.5
1997-02-25,60.0,60.5,59.0,60.5,2318000.0,60.5
1997-02-26,61.0,61.0,56.5,56.5,2274770.0,56.5
1997-02-27,55.5,58.0,55.0,58.0,682452.0,58.0
1997-02-28,57.5,57.5,56.0,57.0,414000.0,57.0
1997-03-01,57.0,57.0,56.0,56.0,405200.0,56.0
1997-03-03,55.0,55.5,54.5,55.0,625000.0,55.0
1997-03-04,55.5,56.5,55.0,56.5,381566.0,56.5
1997-03-05,56.5,57.5,56.0,56.5,614000.0,56.5
1997-03-06,57.5,58.0,56.5,57.0,612000.0,57.0
1997-03-07,57.5,59.0,57.5,58.0,1590000.0,58.0
1997-03-08,59.5,60.0,58.5,59.0,1383000.0,59.0
1997-03-10,59.0,60.0,58.0,60.0,1105000.0,60.0
1997-03-11,61.0,63.0,61.0,62.0,1507100.0,62.0
1997-03-12,62.5,63.0,60.0,60.5,1351325.0,60.5
1997-03-13,60.5,61.0,57.5,58.0,1550301.0,58.0
1997-03-14,58.0,58.0,57.0,57.5,833000.0,57.5
1997-03-15,57.5,58.5,56.5,57.0,1000000.0,57.0
1997-03-17,57.0,57.5,56.0,57.0,1460000.0,57.0
1997-03-18,57.5,59.0,57.5,59.0,1526000.0,59.0
1997-03-19,59.5,60.0,58.0,58.0,975001.0,58.0
1997-03-20,58.0,58.5,57.0,58.5,374000.0,58.5
1997-03-21,58.0,58.5,56.0,56.0,541639.0,56.0
1997-03-22,56.0,57.5,55.0,57.5,380000.0,57.5
1997-03-24,56.0,57.5,55.0,55.0,744000.0,55.0
1997-03-25,55.0,56.0,53.5,54.0,872000.0,54.0
1997-03-26,54.0,57.0,53.5,56.5,754000.0,56.5
1997-03-27,56.5,57.0,56.0,56.0,181000.0,56.0
1997-03-28,56.0,57.5,56.0,56.5,399000.0,56.5
1997-03-31,56.5,56.5,54.0,56.5,298000.0,56.5
1997-04-01,55.0,56.5,55.0,56.5,379000.0,56.5
1997-04-02,57.0,57.0,55.0,55.5,621000.0,55.5
1997-04-03,55.5,56.5,55.0,55.5,925002.0,55.5
1997-04-07,56.0,56.5,55.5,55.5,661856.0,55.5
1997-04-08,57.0,59.0,57.0,59.0,2199639.0,59.0
1997-04-09,59.5,61.0,59.0,59.5,1755179.0,59.5
1997-04-10,60.0,60.0,57.5,58.5,836000.0,58.5
1997-04-11,58.5,58.5,56.5,57.5,800000.0,57.5
1997-04-12,57.5,58.0,56.0,56.5,515000.0,56.5
1997-04-14,57.5,58.0,57.0,57.5,436000.0,57.5
1997-04-15,58.0,58.5,57.0,57.5,320675.0,57.5
1997-04-16,57.0,58.0,56.5,56.5,553000.0,56.5
1997-04-17,56.5,57.5,56.5,57.0,656000.0,57.0
1997-04-18,57.5,58.0,57.0,57.0,393310.0,57.0
1997-04-19,57.0,57.5,56.5,57.5,541000.0,57.5
1997-04-21,58.0,60.0,57.5,60.0,1403000.0,60.0
1997-04-22,60.0,60.0,59.0,59.5,1724856.0,59.5
1997-04-23,60.0,60.0,58.0,59.0,805000.0,59.0
1997-04-24,59.0,59.5,59.0,59.0,475000.0,59.0
1997-04-25,59.5,60.0,58.0,59.5,1482675.0,59.5
1997-04-26,59.5,60.0,59.0,59.0,440000.0,59.0
1997-04-28,59.0,59.0,57.0,58.0,523000.0,58.0
1997-04-29,58.0,58.0,56.5,56.5,407000.0,56.5
1997-04-30,56.5,56.5,55.5,56.0,551000.0,56.0
1997-05-02,56.0,56.0,54.0,55.0,566000.0,55.0
1997-05-03,54.5,55.0,54.0,55.0,405000.0,55.0
1997-05-05,55.0,55.5,54.5,55.0,287000.0,55.0
