Date,Open,High,Low,Close,Volume,Adj Close
2010-12-29,23.05,27.90,23.00,27.65,6502157,27.65
2010-12-30,27.15,27.15,25.50,25.75,2460300,25.75
2010-12-31,25.75,26.50,25.75,25.80,1214684,25.80
2011-01-03,25.80,26.20,25.50,25.80,907235,25.80
2011-01-04,25.90,25.95,25.15,25.15,1110460,25.15
2011-01-05,25.20,26.35,25.15,25.50,1101309,25.50
2011-01-06,25.60,27.25,25.60,27.25,1892068,27.25
2011-01-07,28.00,29.15,28.00,29.15,3366279,29.15
2011-01-10,29.70,29.70,28.10,28.65,1976100,28.65
2011-01-11,28.50,30.55,28.35,30.25,3202389,30.25
2011-01-12,30.35,30.55,29.60,29.95,1823732,29.95
2011-01-13,30.00,30.50,29.70,29.85,1250158,29.85
2011-01-14,29.90,31.90,29.80,31.65,2534747,31.65
2011-01-17,31.65,31.90,30.00,30.00,2173800,30.00
2011-01-18,29.50,30.60,29.20,29.75,883110,29.75
2011-01-19,30.05,30.05,29.25,29.65,902774,29.65
2011-01-20,29.60,29.65,28.50,28.50,1210610,28.50
2011-01-21,28.20,29.60,28.15,29.00,1059005,29.00
2011-01-24,29.05,29.40,28.60,28.65,617090,28.65
2011-01-25,29.10,29.30,28.25,28.40,490112,28.40
2011-01-26,28.50,30.35,28.50,30.00,2852826,30.00
2011-01-27,30.20,31.80,29.65,31.20,3679504,31.20
2011-01-28,31.20,33.30,31.20,33.20,4580751,33.20
2011-02-08,33.50,33.50,30.90,30.90,3437003,30.90
2011-02-09,30.00,30.60,29.20,29.20,1735319,29.20
2011-02-10,29.15,30.20,29.15,29.55,1243408,29.55
2011-02-11,29.55,29.55,27.60,28.20,1626530,28.20
2011-02-14,28.50,28.95,28.30,28.40,763864,28.40
2011-02-15,28.60,29.30,28.00,28.80,973422,28.80
2011-02-16,28.70,29.40,28.50,28.50,827130,28.50
2011-02-17,28.50,28.80,27.85,28.05,758015,28.05
2011-02-18,28.75,28.75,28.05,28.10,556469,28.10
2011-02-21,28.30,28.30,27.60,27.65,674181,27.65
2011-02-22,27.15,27.20,26.50,26.75,1049113,26.75
2011-02-23,26.10,27.50,25.50,26.00,860060,26.00
2011-02-24,26.10,26.70,25.90,26.00,560685,26.00
2011-02-25,26.40,26.95,26.30,26.70,638340,26.70
2011-03-01,27.00,27.80,26.85,27.75,943164,27.75
2011-03-02,27.10,27.60,27.00,27.15,393150,27.15
2011-03-03,27.20,27.50,27.00,27.20,395000,27.20
2011-03-04,27.40,27.55,26.80,26.90,434227,26.90
2011-03-07,27.25,27.25,26.80,26.85,327308,26.85
2011-03-08,26.90,27.20,26.50,26.65,533015,26.65
2011-03-09,26.95,27.00,26.70,26.80,246000,26.80
2011-03-10,26.80,26.80,26.00,26.20,386140,26.20
2011-03-11,25.60,26.00,25.60,25.70,319334,25.70
2011-03-14,26.00,26.90,25.00,25.75,684878,25.75
2011-03-15,25.90,26.00,23.95,23.95,760921,23.95
2011-03-16,24.30,24.85,23.60,24.10,475000,24.10
2011-03-17,23.70,23.70,22.95,23.20,487650,23.20
2011-03-18,23.50,23.95,23.50,23.70,441003,23.70
2011-03-21,23.30,23.90,23.30,23.70,239500,23.70
2011-03-22,24.00,25.35,23.90,25.35,798257,25.35
