Date,Open,High,Low,Close,Volume,Adj Close
2011-10-05,179.00,180.00,160.00,169.50,3080000,169.50
2011-10-06,169.50,172.00,166.00,170.00,950655,170.00
2011-10-07,170.00,172.00,168.00,168.00,451500,168.00
2011-10-11,170.00,174.00,168.50,171.50,1030000,171.50
2011-10-12,171.50,172.00,169.00,172.00,752060,172.00
2011-10-13,172.00,172.00,160.00,160.00,677735,160.00
2011-10-14,153.00,158.50,149.00,158.50,1215810,158.50
2011-10-17,161.00,166.00,161.00,164.50,887100,164.50
2011-10-18,163.00,163.00,158.00,158.00,316970,158.00
2011-10-19,159.00,168.50,159.00,164.00,513100,164.00
2011-10-20,163.00,166.50,160.00,164.00,268211,164.00
2011-10-21,166.50,174.00,166.00,167.50,887165,167.50
2011-10-24,169.00,169.00,164.00,165.00,390001,165.00
2011-10-25,164.50,166.00,161.00,164.00,246000,164.00
2011-10-26,163.50,164.00,161.00,163.50,141215,163.50
2011-10-27,164.00,166.00,163.00,163.50,220100,163.50
2011-10-28,168.00,171.50,165.00,166.50,618560,166.50
2011-10-31,167.00,170.50,166.50,168.50,366360,168.50
2011-11-01,168.50,169.00,166.00,168.50,202080,168.50
2011-11-02,166.00,171.00,165.50,171.00,471500,171.00
2011-11-03,172.00,176.00,170.50,174.50,1154200,174.50
2011-11-04,175.00,176.00,172.00,172.00,361060,172.00
2011-11-07,172.00,173.50,168.00,168.00,353100,168.00
2011-11-08,168.00,177.50,167.50,174.00,608347,174.00
2011-11-09,176.00,186.00,176.00,186.00,1186083,186.00
2011-11-10,185.00,189.00,176.50,179.00,1166650,179.00
2011-11-11,176.00,191.50,175.00,191.50,1617362,191.50
2011-11-14,194.50,204.50,194.50,204.50,1710147,204.50
2011-11-15,202.00,209.50,200.00,201.50,863569,201.50
2011-11-16,204.00,209.00,195.00,202.00,847211,202.00
2011-11-17,196.50,204.00,196.00,198.50,555987,198.50
2011-11-18,196.50,202.50,196.50,198.50,382255,198.50
2011-11-21,198.50,198.50,185.00,185.00,781849,185.00
2011-11-22,186.00,190.00,176.50,188.50,562117,188.50
2011-11-23,188.50,190.50,179.50,180.00,516210,180.00
2011-11-24,178.00,180.00,173.50,177.00,663356,177.00
2011-11-25,178.50,178.50,172.00,176.50,310820,176.50
2011-11-28,176.00,188.50,176.00,187.50,537359,187.50
2011-11-29,194.00,194.00,184.50,187.00,275186,187.00
2011-11-30,185.00,189.00,182.50,184.00,259050,184.00
2011-12-01,189.00,195.00,188.00,190.00,549210,190.00
2011-12-02,190.00,190.00,186.50,187.00,177400,187.00
2011-12-05,187.00,187.00,181.00,181.00,173000,181.00
2011-12-06,180.00,182.00,177.50,179.00,309110,179.00
2011-12-07,180.00,181.00,175.50,175.50,304020,175.50
2011-12-08,175.50,175.50,169.00,173.50,420114,173.50
2011-12-09,170.00,178.00,169.00,176.00,297644,176.00
2011-12-12,177.00,179.00,175.00,175.00,252013,175.00
2011-12-13,170.00,173.00,169.00,170.50,345394,170.50
2011-12-14,169.50,172.00,166.00,171.50,192381,171.50
2011-12-15,170.00,171.50,168.00,170.00,85586,170.00
2011-12-16,172.00,174.50,170.50,174.50,135910,174.50
2011-12-19,173.00,173.00,168.00,168.50,202240,168.50
2011-12-20,168.00,174.50,168.00,171.00,212179,171.00
