Date,Open,High,Low,Close,Volume,Adj Close
2009-03-11,68.50,71.50,68.00,70.00,11240862,70.00
2009-03-12,70.00,70.70,68.10,68.70,5381264,68.70
2009-03-13,70.00,72.00,70.00,71.50,6973499,71.50
2009-03-16,72.50,73.10,71.80,71.90,4063905,71.90
2009-03-17,71.90,72.00,70.00,70.50,3202497,70.50
2009-03-18,72.00,75.40,71.10,75.20,7602172,75.20
2009-03-19,75.70,76.80,72.20,72.80,5143917,72.80
2009-03-20,73.50,73.50,71.10,71.70,2519067,71.70
2009-03-23,72.40,73.40,71.10,73.20,2525543,73.20
2009-03-24,73.80,74.50,72.50,72.60,3240732,72.60
2009-03-25,72.50,74.00,72.10,72.70,2517172,72.70
2009-03-26,73.00,74.30,72.10,72.10,2923737,72.10
2009-03-27,72.50,73.20,70.10,70.10,2687039,70.10
2009-03-30,70.10,70.10,65.20,65.40,2157225,65.40
2009-03-31,65.40,67.50,65.40,66.00,1289924,66.00
2009-04-01,67.50,67.50,66.30,66.50,1137350,66.50
2009-04-02,66.80,68.30,66.60,67.00,1182799,67.00
2009-04-03,68.10,68.10,66.00,66.30,1137368,66.30
2009-04-06,66.30,70.00,66.30,68.80,2284680,68.80
2009-04-07,69.00,71.70,68.00,71.20,2281765,71.20
2009-04-08,71.00,71.50,69.10,69.50,1530075,69.50
2009-04-09,70.50,71.90,69.60,70.20,1865600,70.20
2009-04-10,71.30,72.90,70.50,72.60,3889900,72.60
2009-04-13,72.50,72.50,70.10,70.60,1937483,70.60
2009-04-14,70.60,72.00,70.60,70.70,1793376,70.70
2009-04-15,70.20,71.50,69.00,69.00,1914252,69.00
2009-04-16,71.00,71.50,69.20,69.50,1876400,69.50
2009-04-17,70.30,70.30,64.70,64.70,2174544,64.70
2009-04-20,63.10,65.50,62.80,65.40,1157152,65.40
2009-04-21,64.40,66.90,64.20,66.50,829415,66.50
2009-04-22,66.50,67.50,65.40,65.70,1049418,65.70
2009-04-23,65.70,67.40,64.80,66.00,839103,66.00
2009-04-24,67.00,68.00,66.20,66.50,1112100,66.50
2009-04-27,66.50,66.90,62.30,62.60,1509113,62.60
2009-04-28,63.60,65.90,62.50,64.00,1813429,64.00
2009-04-29,63.00,64.00,62.50,62.50,901421,62.50
2009-04-30,64.50,66.00,64.10,65.50,1289816,65.50
2009-05-04,67.80,67.90,65.80,66.50,1655257,66.50
2009-05-05,67.00,67.20,63.50,64.00,1514196,64.00
2009-05-06,64.00,65.80,63.50,64.80,1205638,64.80
2009-05-07,65.70,69.00,64.50,69.00,3014308,69.00
2009-05-08,68.50,73.60,68.20,72.80,6266162,72.80
2009-05-11,72.70,72.80,70.50,71.20,3973648,71.20
2009-05-12,70.50,71.00,68.60,68.60,2011887,68.60
2009-05-13,70.00,73.10,69.10,72.00,3914911,72.00
2009-05-14,70.50,74.10,70.50,72.00,5954350,72.00
2009-05-15,73.00,76.50,72.70,76.40,8236900,76.40
2009-05-18,78.00,81.70,76.50,81.70,6487580,81.70
2009-05-19,85.40,85.40,78.00,78.60,6625564,78.60
2009-05-20,78.60,80.50,76.00,78.50,3153979,78.50
2009-05-21,77.70,80.00,77.10,77.90,2625553,77.90
2009-05-22,78.00,83.00,78.00,81.50,4016693,81.50
2009-05-25,85.10,85.20,80.00,80.80,3973961,80.80
2009-05-26,80.80,81.50,75.20,78.00,3005900,78.00
2009-05-27,79.00,81.00,77.50,79.60,2420989,79.60
2009-06-01,81.00,81.00,77.50,77.60,1652258,77.60
2009-06-02,79.00,79.30,74.30,74.70,1916102,74.70
2009-06-03,75.00,77.90,74.70,76.90,1637023,76.90
2009-06-04,77.50,77.90,75.10,75.70,1511507,75.70
2009-06-05,77.00,79.30,75.70,77.10,1982500,77.10
2009-06-06,77.60,79.00,77.50,77.60,1069491,77.60
2009-06-08,78.70,78.70,74.00,74.10,1523200,74.10
2009-06-09,74.00,74.10,69.00,69.00,2236500,69.00
2009-06-10,71.10,71.10,66.50,66.50,2020203,66.50
