Date,Open,High,Low,Close,Volume,Adj Close
2014-07-09,90.00,92.80,89.30,91.10,14434462,91.10
2014-07-10,91.00,96.50,90.10,95.60,9168295,95.60
2014-07-11,96.00,98.70,96.00,97.30,8427393,97.30
2014-07-14,98.00,104.50,96.80,103.50,6739131,103.50
2014-07-15,103.50,106.00,99.60,100.00,5397891,100.00
2014-07-16,100.00,102.00,96.80,99.00,5012456,99.00
2014-07-17,99.00,99.50,95.20,98.20,2640651,98.20
2014-07-18,95.40,98.50,95.40,96.50,1755660,96.50
2014-07-21,97.00,97.80,96.30,97.20,1419344,97.20
2014-07-22,98.00,101.00,96.90,99.80,2698468,99.80
2014-07-24,100.50,101.00,97.80,99.50,2560900,99.50
2014-07-25,99.50,99.60,96.20,96.30,2295278,96.30
2014-07-28,95.50,95.50,92.70,93.00,2840783,93.00
2014-07-29,93.20,94.10,86.50,88.30,4039492,88.30
2014-07-30,88.00,89.80,87.80,89.30,973099,89.30
2014-07-31,89.60,89.60,86.80,87.50,829220,87.50
2014-08-01,86.50,89.20,84.50,88.00,756613,88.00
2014-08-04,87.80,88.30,86.10,87.60,880700,87.60
2014-08-05,87.50,87.90,86.10,86.10,595104,86.10
2014-08-06,85.00,87.60,82.40,83.00,1570855,83.00
2014-08-07,83.00,84.40,78.80,81.00,2062875,81.00
2014-08-08,80.00,80.00,77.60,80.00,1011911,80.00
2014-08-11,80.10,80.10,77.70,78.00,1474758,78.00
2014-08-12,78.40,79.70,78.40,78.80,959481,78.80
2014-08-13,79.00,79.50,78.50,79.00,532500,79.00
2014-08-14,79.50,84.20,79.50,81.60,1570424,81.60
2014-08-15,80.60,81.10,79.50,80.10,628050,80.10
2014-08-18,79.60,80.60,77.10,78.70,794510,78.70
2014-08-19,79.60,79.60,77.90,78.20,575792,78.20
2014-08-20,79.40,79.40,76.00,76.60,1112888,76.60
2014-08-21,76.60,77.10,72.30,76.10,1446514,76.10
2014-08-22,74.60,76.80,74.60,76.30,612530,76.30
2014-08-25,76.30,78.30,76.00,78.00,864500,78.00
2014-08-26,77.80,79.50,77.80,78.50,662520,78.50
2014-08-27,80.00,80.20,79.00,79.30,714614,79.30
2014-08-28,79.50,80.10,78.40,78.40,505500,78.40
2014-08-29,78.40,79.10,78.20,78.50,342274,78.50
2014-09-01,78.50,78.70,77.80,78.20,450999,78.20
2014-09-02,78.10,78.10,75.80,76.50,771499,76.50
2014-09-03,76.50,76.80,75.10,75.30,578172,75.30
2014-09-04,75.10,76.90,75.10,75.60,316495,75.60
2014-09-05,75.60,78.90,75.60,77.80,700796,77.80
2014-09-09,79.80,79.80,78.00,78.30,511001,78.30
2014-09-10,78.30,78.30,76.50,77.50,371940,77.50
2014-09-11,77.50,77.50,76.70,77.00,200430,77.00
2014-09-12,76.70,76.70,75.30,75.80,340869,75.80
2014-09-15,75.50,75.50,74.50,74.90,270775,74.90
2014-09-16,73.50,74.70,72.40,73.10,489050,73.10
2014-09-17,73.90,73.90,72.70,72.70,437650,72.70
2014-09-18,73.40,74.50,72.40,74.00,589500,74.00
2014-09-19,74.20,74.50,73.30,73.60,198700,73.60
2014-09-22,73.00,73.40,72.60,72.70,328313,72.70
2014-09-23,72.40,73.00,71.90,72.20,362756,72.20
2014-09-24,72.50,72.70,71.90,72.30,263118,72.30
2014-09-25,73.20,73.20,71.10,71.70,374092,71.70
2014-09-26,71.10,72.20,70.60,71.30,389530,71.30
2014-09-29,71.50,72.70,71.30,72.00,357199,72.00
2014-09-30,72.00,73.00,71.20,73.00,315000,73.00
2014-10-01,73.00,74.30,72.40,73.50,570000,73.50
2014-10-02,72.80,73.80,72.50,73.40,267023,73.40
2014-10-03,73.20,74.00,73.20,73.40,174004,73.40
2014-10-06,73.40,73.60,72.70,73.00,124660,73.00
2014-10-07,72.20,72.20,71.40,71.80,278755,71.80
2014-10-08,71.60,71.70,70.80,71.00,301515,71.00
