Date,Open,High,Low,Close,Volume,Adj Close
2013-12-03,24.90,29.90,22.90,28.20,7826400,28.20
2013-12-04,27.00,27.30,25.80,26.50,2921456,26.50
2013-12-05,26.50,27.80,26.50,27.20,2131243,27.20
2013-12-06,27.55,28.00,27.10,27.50,1377100,27.50
2013-12-09,28.05,28.50,27.30,27.30,1780150,27.30
2013-12-10,27.50,27.50,25.40,25.60,1193051,25.60
2013-12-11,25.50,26.00,24.00,24.05,965001,24.05
2013-12-12,24.00,24.90,23.10,24.85,719930,24.85
2013-12-13,24.80,25.20,24.40,24.40,619558,24.40
2013-12-16,24.40,24.70,23.20,23.40,607344,23.40
2013-12-17,23.40,24.00,22.90,23.20,547200,23.20
2013-12-18,23.40,23.50,23.20,23.30,333300,23.30
2013-12-19,23.65,23.65,23.05,23.10,358050,23.10
2013-12-20,23.10,23.85,23.10,23.40,440000,23.40
2013-12-23,23.80,23.80,23.40,23.70,426000,23.70
2013-12-24,23.70,25.35,23.50,25.35,1403200,25.35
2013-12-25,25.00,25.30,24.60,24.70,817110,24.70
2013-12-26,24.90,25.00,24.55,24.70,289249,24.70
2013-12-27,24.95,25.15,24.60,24.65,334051,24.65
2013-12-30,24.75,24.85,24.40,24.50,296052,24.50
2013-12-31,24.50,24.70,24.05,24.25,269100,24.25
2014-01-02,24.25,24.30,23.80,24.00,394045,24.00
2014-01-03,23.90,24.10,23.70,24.00,310000,24.00
2014-01-06,24.10,24.10,23.55,23.75,235101,23.75
2014-01-07,23.80,23.95,23.75,23.75,156009,23.75
2014-01-08,23.90,24.35,23.75,24.00,260000,24.00
2014-01-09,24.00,24.35,23.95,23.95,204000,23.95
2014-01-10,23.95,24.25,23.70,23.80,175100,23.80
2014-01-13,23.70,24.10,23.70,23.70,129000,23.70
2014-01-14,23.65,23.90,23.60,23.65,151100,23.65
2014-01-15,23.65,24.20,23.40,24.00,531230,24.00
2014-01-16,24.00,24.10,23.60,23.60,202095,23.60
2014-01-17,23.60,23.60,23.45,23.55,177000,23.55
2014-01-20,23.30,23.75,23.30,23.30,171030,23.30
2014-01-21,23.35,23.75,23.35,23.60,112000,23.60
2014-01-22,23.65,23.90,23.50,23.60,142000,23.60
2014-01-23,23.60,23.60,23.35,23.35,125015,23.35
2014-01-24,23.25,23.50,23.20,23.30,82000,23.30
2014-01-27,23.15,23.80,23.15,23.45,146004,23.45
2014-02-05,23.30,23.70,23.20,23.20,111000,23.20
2014-02-06,23.20,23.35,22.90,23.00,168000,23.00
2014-02-07,22.90,23.30,22.90,23.00,127190,23.00
2014-02-10,23.00,23.00,22.80,22.95,154000,22.95
2014-02-11,23.20,23.40,22.90,23.00,163060,23.00
2014-02-12,23.00,23.80,22.95,23.45,307010,23.45
2014-02-13,23.30,23.60,23.25,23.50,147100,23.50
2014-02-14,23.60,23.90,23.35,23.70,194000,23.70
2014-02-17,23.90,23.90,23.55,23.75,163633,23.75
2014-02-18,23.75,23.85,23.45,23.45,137131,23.45
2014-02-19,23.50,23.65,23.30,23.30,73200,23.30
2014-02-20,23.50,23.70,23.25,23.30,126300,23.30
2014-02-21,23.30,23.60,23.15,23.20,117666,23.20
2014-02-24,23.20,23.20,23.05,23.15,117003,23.15
2014-02-25,23.35,23.35,23.10,23.15,97000,23.15
2014-02-26,23.15,23.15,23.05,23.15,107000,23.15
2014-02-27,23.15,23.25,23.05,23.20,93000,23.20
2014-03-03,23.05,23.20,23.05,23.10,116000,23.10
2014-03-04,23.05,23.10,22.90,22.90,101001,22.90
2014-03-05,23.00,23.15,22.95,23.15,116101,23.15
2014-03-06,23.15,23.20,23.05,23.10,120000,23.10
2014-03-07,23.10,23.15,23.05,23.05,129000,23.05
2014-03-10,23.05,23.15,22.90,23.15,94000,23.15
2014-03-11,23.05,23.05,22.90,23.05,145100,23.05
2014-03-12,23.05,23.05,22.90,23.05,94051,23.05
2014-03-13,23.10,24.50,23.10,23.60,563107,23.60
2014-03-14,23.50,23.85,23.30,23.30,215000,23.30
2014-03-17,23.60,23.65,23.35,23.55,61000,23.55
2014-03-18,23.60,24.20,23.60,23.70,255000,23.70
2014-03-19,23.90,24.00,23.50,23.70,187046,23.70
2014-03-20,23.70,23.70,23.35,23.55,89000,23.55
2014-03-21,23.55,23.65,23.20,23.30,115001,23.30
2014-03-24,23.00,23.45,22.80,22.95,102000,22.95
2014-03-25,22.95,23.10,22.90,22.95,80000,22.95
2014-03-26,23.00,23.35,23.00,23.20,103267,23.20
2014-03-27,23.25,23.30,23.10,23.20,71000,23.20
2014-03-28,23.05,23.25,23.05,23.05,57400,23.05
2014-03-31,23.05,23.05,22.90,23.05,157000,23.05
2014-04-01,23.05,23.15,22.95,23.00,86000,23.00
2014-04-02,23.00,23.15,22.95,23.00,69000,23.00
2014-04-03,23.05,23.40,23.05,23.10,125000,23.10
2014-04-07,23.10,23.25,22.90,23.00,49000,23.00
2014-04-08,23.00,23.20,23.00,23.10,63000,23.10
2014-04-09,23.00,23.15,23.00,23.15,58000,23.15
2014-04-10,23.30,23.50,23.15,23.20,111002,23.20
2014-04-11,23.05,23.20,22.90,23.20,101104,23.20
2014-04-14,23.00,23.10,22.80,23.10,86012,23.10
2014-04-15,23.00,23.00,22.90,22.95,94100,22.95
2014-04-16,22.90,23.20,22.80,23.20,141000,23.20
2014-04-17,23.20,23.20,22.90,22.95,108000,22.95
2014-04-18,23.00,23.00,22.90,23.00,29088,23.00
2014-04-21,22.95,22.95,22.85,22.90,35000,22.90
2014-04-22,22.90,23.00,22.80,22.80,110000,22.80
2014-04-23,22.80,22.95,22.75,22.85,152000,22.85
2014-04-24,22.70,22.85,22.65,22.65,60000,22.65
2014-04-25,22.55,22.55,21.70,21.75,207030,21.75
2014-04-28,21.70,21.70,21.15,21.30,332000,21.30
2014-04-29,21.30,21.60,21.30,21.50,87130,21.50
2014-04-30,21.50,21.75,21.20,21.75,128000,21.75
2014-05-02,21.75,21.80,21.65,21.70,36000,21.70
2014-05-05,21.80,22.00,21.75,21.80,63000,21.80
2014-05-06,21.80,22.70,21.80,22.00,108015,22.00
2014-05-07,21.75,22.00,21.70,22.00,94000,22.00
2014-05-08,21.85,21.90,21.75,21.90,74000,21.90
2014-05-09,21.90,21.90,21.50,21.50,153000,21.50
2014-05-12,21.50,21.60,21.35,21.35,74019,21.35
2014-05-13,21.30,21.30,21.00,21.20,137000,21.20
2014-05-14,21.20,21.20,20.95,20.95,55000,20.95
2014-05-15,20.85,21.00,20.80,20.95,36013,20.95
2014-05-16,21.15,21.15,20.80,20.85,31082,20.85
2014-05-19,20.90,21.00,20.85,20.85,21000,20.85
2014-05-20,21.00,21.00,20.85,21.00,22002,21.00
2014-05-21,21.15,21.15,20.85,20.85,26000,20.85
2014-05-22,20.90,21.40,20.90,21.35,67000,21.35
2014-05-23,21.40,21.45,20.95,21.25,55000,21.25
2014-05-26,21.40,21.40,21.05,21.05,33000,21.05
2014-05-27,21.00,21.40,21.00,21.20,31602,21.20
