Date,Open,High,Low,Close,Volume,Adj Close
2007-12-10,91.00,96.50,89.00,96.00,1901262,96.00
2007-12-11,96.00,98.00,93.00,96.50,912609,96.50
2007-12-12,96.00,109.00,96.00,108.00,1229710,108.00
2007-12-13,106.50,106.50,98.30,99.00,882999,99.00
2007-12-14,99.00,102.50,94.00,98.00,777453,98.00
2007-12-17,95.50,96.80,91.20,91.20,399300,91.20
2007-12-18,87.00,89.50,84.90,87.00,838356,87.00
2007-12-19,87.00,90.50,85.50,89.10,578851,89.10
2007-12-20,89.10,89.10,82.90,83.80,466500,83.80
2007-12-21,83.80,84.00,78.00,78.00,650027,78.00
2007-12-24,80.00,83.40,79.30,83.40,923417,83.40
2007-12-25,85.80,89.00,84.70,88.20,932124,88.20
2007-12-26,94.30,94.30,92.60,94.30,1771650,94.30
2007-12-27,94.00,98.30,92.00,97.00,1711525,97.00
2007-12-28,96.00,97.70,95.30,95.60,979560,95.60
2007-12-31,96.00,97.50,95.00,96.20,886216,96.20
2008-01-02,96.40,101.00,96.40,97.60,1597704,97.60
2008-01-03,94.70,96.00,93.30,95.00,985891,95.00
2008-01-04,93.20,95.00,90.70,91.20,646370,91.20
2008-01-07,86.70,88.00,84.90,84.90,433135,84.90
2008-01-08,83.20,84.60,81.90,82.00,678235,82.00
2008-01-09,79.50,86.50,79.20,86.20,730275,86.20
2008-01-10,88.00,88.80,85.60,85.60,510005,85.60
2008-01-11,86.70,87.00,83.90,86.00,344070,86.00
2008-01-14,86.00,87.00,80.70,82.50,554000,82.50
2008-01-15,83.00,85.40,82.60,82.60,678500,82.60
2008-01-16,80.60,81.50,79.50,81.00,416100,81.00
2008-01-17,82.10,82.50,76.00,79.00,553130,79.00
2008-01-18,76.50,80.10,76.00,80.10,271140,80.10
2008-01-21,80.00,81.00,79.00,79.60,140150,79.60
2008-01-22,74.10,75.70,74.10,74.10,366662,74.10
2008-01-23,75.00,75.50,69.00,70.00,550719,70.00
2008-01-24,72.00,72.00,65.10,66.00,433015,66.00
2008-01-25,70.00,70.60,68.00,70.60,331209,70.60
2008-01-28,69.90,69.90,65.70,65.70,408090,65.70
2008-01-29,66.70,66.90,62.30,63.60,312385,63.60
2008-01-30,64.00,66.30,64.00,65.60,235418,65.60
2008-01-31,61.20,64.00,61.20,63.50,202200,63.50
2008-02-01,64.10,64.80,61.20,62.90,216020,62.90
2008-02-12,62.70,66.20,62.70,64.20,251727,64.20
2008-02-13,64.50,65.30,62.20,62.90,236754,62.90
2008-02-14,64.20,67.30,64.20,67.30,303100,67.30
2008-02-15,66.30,70.80,65.10,69.50,472209,69.50
2008-02-18,70.00,73.50,70.00,73.40,556305,73.40
2008-02-19,74.00,76.50,74.00,75.00,750500,75.00
2008-02-20,75.00,75.00,71.00,72.00,347100,72.00
2008-02-21,73.10,77.00,73.10,77.00,472509,77.00
2008-02-22,73.50,81.00,73.50,77.80,971836,77.80
2008-02-25,77.80,79.20,74.30,76.00,419103,76.00
2008-02-26,79.00,79.00,76.50,77.00,520000,77.00
2008-02-27,76.50,79.50,76.00,78.70,584101,78.70
2008-02-29,80.00,83.60,80.00,83.10,1276520,83.10
2008-03-03,81.80,81.90,79.30,81.80,540595,81.80
2008-03-04,82.00,83.50,81.80,82.20,478246,82.20
2008-03-05,82.20,82.20,79.90,81.00,387485,81.00
2008-03-06,81.40,85.00,81.40,84.00,810582,84.00
2008-03-07,82.80,86.00,82.60,84.00,599350,84.00
2008-03-10,85.00,85.00,82.00,83.00,253836,83.00
2008-03-11,82.00,84.00,82.00,83.40,353000,83.40
2008-03-12,84.00,84.80,82.30,83.00,278148,83.00
2008-03-13,83.00,83.10,79.10,79.80,419200,79.80
2008-03-14,78.00,80.00,74.40,75.00,1000114,75.00
2008-03-17,74.00,74.90,72.20,73.00,447050,73.00
2008-03-18,73.00,74.40,73.00,73.50,480800,73.50
2008-03-19,75.50,78.60,75.00,78.60,463135,78.60
2008-03-20,79.60,82.40,79.20,81.00,976200,81.00
2008-03-21,82.00,84.80,81.60,84.00,742300,84.00
2008-03-24,89.70,89.80,87.00,88.40,908103,88.40
2008-03-25,89.50,89.50,86.20,88.10,437200,88.10
2008-03-26,88.60,88.60,83.90,84.10,430591,84.10
2008-03-27,82.90,84.40,80.00,81.90,504200,81.90
2008-03-28,81.00,85.00,80.50,85.00,328571,85.00
2008-03-31,85.00,87.00,84.50,87.00,378632,87.00
2008-04-01,87.00,87.60,84.10,84.50,333646,84.50
2008-04-02,87.40,87.40,85.10,86.50,381005,86.50
2008-04-03,85.40,88.50,85.40,87.40,553141,87.40
2008-04-07,88.80,90.30,87.40,89.20,567070,89.20
2008-04-08,89.90,89.90,87.40,89.20,175407,89.20
2008-04-09,89.20,89.50,88.10,88.80,259673,88.80
2008-04-10,89.30,95.00,89.00,95.00,1374136,95.00
2008-04-11,96.00,96.50,92.00,93.50,913200,93.50
2008-04-14,95.00,95.00,92.50,93.30,495209,93.30
2008-04-15,93.50,95.50,92.50,93.50,499440,93.50
2008-04-16,94.00,95.00,92.00,94.00,474520,94.00
2008-04-17,94.70,94.90,91.10,91.80,538250,91.80
2008-04-18,90.50,90.80,88.30,89.70,598225,89.70
2008-04-21,90.00,91.00,89.10,90.80,352500,90.80
2008-04-22,91.00,92.00,90.00,91.40,222809,91.40
2008-04-23,90.10,93.00,90.10,92.40,331025,92.40
2008-04-24,92.40,93.20,90.80,92.00,242627,92.00
2008-04-25,93.40,93.40,91.20,91.70,246350,91.70
2008-04-28,91.70,92.70,91.30,92.30,224172,92.30
2008-04-29,92.50,98.70,92.50,98.00,1754754,98.00
2008-04-30,97.40,97.40,94.00,94.80,595762,94.80
2008-05-02,95.10,101.00,94.80,101.00,1219376,101.00
2008-05-05,101.00,101.50,99.00,100.50,1069850,100.50
2008-05-06,101.00,105.00,101.00,105.00,1230627,105.00
2008-05-07,105.00,106.50,104.00,104.50,1009375,104.50
2008-05-08,103.50,108.00,103.50,106.50,911992,106.50
2008-05-09,108.00,108.00,103.00,104.00,618250,104.00
