Date,Open,High,Low,Close,Volume,Adj Close
2011-12-01,23.50,23.50,22.20,22.95,1881073,22.95
2011-12-02,22.95,25.20,22.95,24.75,1420592,24.75
2011-12-05,23.90,24.30,23.50,23.65,380000,23.65
2011-12-06,23.60,23.60,23.00,23.00,269000,23.00
2011-12-07,23.00,23.50,22.95,22.95,265000,22.95
2011-12-08,22.95,22.95,21.35,22.35,351637,22.35
2011-12-09,21.80,21.80,21.10,21.50,85000,21.50
2011-12-12,21.70,22.00,21.00,21.20,95000,21.20
2011-12-13,20.80,20.80,20.10,20.40,123044,20.40
2011-12-14,20.60,21.80,20.60,21.80,207000,21.80
2011-12-15,23.25,23.30,22.20,23.30,418580,23.30
2011-12-16,23.90,23.90,22.50,23.20,374047,23.20
2011-12-19,22.80,22.90,21.60,21.80,161000,21.80
2011-12-20,20.30,21.50,20.30,20.80,67138,20.80
2011-12-21,22.10,22.20,21.20,22.15,100000,22.15
2011-12-22,21.90,21.90,21.30,21.55,41000,21.55
2011-12-23,21.90,22.75,21.60,22.30,68000,22.30
2011-12-26,22.50,22.75,21.85,22.00,45000,22.00
2011-12-27,22.00,22.00,21.50,21.80,24000,21.80
2011-12-28,21.60,21.60,21.35,21.35,53000,21.35
2011-12-29,21.80,21.80,21.35,21.35,17000,21.35
2011-12-30,21.50,22.20,21.50,22.20,30050,22.20
2012-01-02,21.90,21.90,21.35,21.45,33000,21.45
2012-01-03,20.75,21.90,20.75,21.70,11000,21.70
2012-01-04,21.60,21.90,21.35,21.35,16000,21.35
2012-01-05,20.75,21.00,20.40,20.85,49000,20.85
2012-01-06,20.80,21.25,20.70,21.25,17000,21.25
2012-01-09,21.25,21.25,20.70,20.75,21000,20.75
2012-01-10,20.75,21.00,20.55,20.90,33000,20.90
2012-01-11,20.90,20.90,20.60,20.60,25000,20.60
2012-01-12,20.50,20.65,20.35,20.35,28000,20.35
2012-01-13,20.60,20.80,20.35,20.40,20000,20.40
2012-01-16,20.50,20.60,19.80,20.60,14000,20.60
2012-01-17,20.80,21.00,20.60,20.90,33000,20.90
2012-01-18,20.85,22.05,20.85,21.50,77000,21.50
2012-01-30,21.50,21.50,21.10,21.40,68000,21.40
2012-01-31,21.40,22.75,21.30,22.00,156875,22.00
2012-02-01,22.00,22.80,22.00,22.50,50000,22.50
2012-02-02,23.00,23.10,22.15,22.90,140000,22.90
2012-02-03,23.00,24.50,22.90,24.50,549000,24.50
2012-02-04,24.75,25.50,24.00,24.30,446050,24.30
2012-02-06,24.20,24.30,23.55,24.00,133001,24.00
2012-02-07,23.60,23.85,23.00,23.45,157000,23.45
2012-02-08,23.60,24.50,23.50,24.10,178055,24.10
2012-02-09,23.80,25.75,23.80,25.75,359000,25.75
2012-02-10,26.50,27.55,26.00,27.55,899012,27.55
2012-02-13,28.05,28.90,27.60,28.50,691460,28.50
2012-02-14,28.80,28.80,27.20,27.50,305015,27.50
2012-02-15,27.50,27.90,26.80,27.60,220092,27.60
2012-02-16,27.80,29.50,27.80,29.50,732100,29.50
2012-02-17,29.90,30.50,27.45,27.50,796060,27.50
2012-02-20,26.80,28.10,26.80,27.80,261000,27.80
2012-02-21,28.00,28.00,26.95,27.60,156000,27.60
