Date,Open,High,Low,Close,Volume,Adj Close
2009-03-25,32.00,32.00,29.00,29.55,1840000,29.55
2009-03-26,29.55,30.15,28.60,28.60,1003416,28.60
2009-03-27,28.80,29.40,28.60,28.75,462229,28.75
2009-03-30,28.90,28.90,27.95,27.95,325000,27.95
2009-03-31,27.95,30.40,27.95,30.30,841000,30.30
2009-04-01,30.30,32.40,29.60,32.40,1433945,32.40
2009-04-02,33.50,33.60,31.40,31.70,1023070,31.70
2009-04-03,31.70,33.90,31.40,33.50,1260256,33.50
2009-04-06,33.30,33.30,32.50,32.60,745298,32.60
2009-04-07,32.40,33.80,32.40,33.20,545000,33.20
2009-04-08,32.80,33.20,31.60,31.80,461079,31.80
2009-04-09,32.40,32.60,32.00,32.30,352000,32.30
2009-04-10,32.70,32.90,31.80,32.10,281298,32.10
2009-04-13,32.50,33.70,32.10,32.35,509000,32.35
2009-04-14,32.30,32.55,31.90,31.90,374100,31.90
2009-04-15,32.40,32.50,31.65,32.00,188001,32.00
2009-04-16,32.50,32.70,32.15,32.50,369981,32.50
2009-04-17,32.80,32.80,30.25,30.25,501094,30.25
2009-04-20,30.60,31.60,30.60,31.00,406000,31.00
2009-04-21,31.00,31.30,30.60,31.30,555000,31.30
2009-04-22,32.30,33.45,32.00,33.45,1044250,33.45
2009-04-23,35.75,35.75,34.25,35.75,1679250,35.75
2009-04-24,37.00,38.00,35.80,36.75,1663079,36.75
2009-04-27,39.30,39.30,36.30,37.00,968400,37.00
2009-04-28,37.00,37.45,34.55,34.55,551110,34.55
2009-04-29,34.70,35.40,34.10,34.10,392899,34.10
2009-04-30,36.45,36.45,35.40,36.45,424160,36.45
2009-05-04,37.20,37.90,35.60,37.10,831160,37.10
2009-05-05,37.10,37.10,35.25,35.30,338619,35.30
2009-05-06,37.75,37.75,37.50,37.75,600500,37.75
2009-05-07,40.35,40.35,38.90,39.80,1810055,39.80
2009-05-08,39.00,39.80,38.00,39.30,554499,39.30
2009-05-11,39.30,40.75,39.30,39.40,656329,39.40
2009-05-12,39.10,39.10,37.60,37.70,264288,37.70
2009-05-13,37.70,38.50,37.70,38.30,261742,38.30
2009-05-14,37.30,38.10,37.15,37.55,251765,37.55
2009-05-15,37.55,38.55,37.55,38.00,245841,38.00
2009-05-18,37.90,38.70,37.00,37.90,250000,37.90
2009-05-19,38.30,38.35,37.40,37.95,225115,37.95
2009-05-20,38.25,38.25,37.45,38.00,211000,38.00
2009-05-21,37.90,38.45,37.20,37.30,325000,37.30
2009-05-22,37.15,37.40,36.60,36.80,341086,36.80
2009-05-25,37.10,37.50,36.80,37.25,275114,37.25
2009-05-26,37.25,37.25,36.55,37.00,209600,37.00
2009-05-27,36.70,37.50,36.70,37.50,261189,37.50
2009-06-01,38.30,40.10,38.25,40.10,880751,40.10
