Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,67.00,67.80,66.40,66.50,1077518,66.50
2007-04-24,67.20,69.00,66.50,68.30,2175285,68.30
2007-04-25,68.00,68.30,66.40,66.40,790211,66.40
2007-04-26,67.40,67.40,64.70,65.10,720300,65.10
2007-04-27,65.80,65.90,63.50,64.00,749294,64.00
2007-04-30,64.20,65.00,61.80,62.00,777001,62.00
2007-05-02,62.90,62.90,62.30,62.30,249100,62.30
2007-05-03,62.60,63.50,60.00,61.80,393650,61.80
2007-05-04,62.00,63.20,62.00,62.90,279000,62.90
2007-05-07,63.50,64.50,63.10,63.60,456000,63.60
2007-05-08,63.60,63.70,62.90,63.50,259428,63.50
2007-05-09,63.50,64.60,63.10,63.50,889001,63.50
2007-05-10,63.50,63.90,62.10,62.30,426600,62.30
2007-05-11,62.00,62.00,61.00,61.50,574302,61.50
2007-05-14,61.60,61.90,60.20,60.50,352224,60.50
2007-05-15,60.30,60.40,58.00,58.10,1052200,58.10
2007-05-16,58.40,59.50,58.20,58.20,609700,58.20
2007-05-17,58.80,59.90,58.50,59.40,1492000,59.40
2007-05-18,59.80,60.10,58.70,59.00,476130,59.00
2007-05-21,59.20,59.80,58.80,59.60,472000,59.60
2007-05-22,59.60,59.90,59.00,59.60,368000,59.60
2007-05-23,59.10,60.50,59.10,60.20,911861,60.20
2007-05-24,60.90,60.90,59.60,59.60,507431,59.60
2007-05-25,59.00,59.60,58.80,59.00,421621,59.00
2007-05-28,59.70,59.70,57.60,57.80,1214050,57.80
2007-05-29,57.80,58.20,56.40,57.00,956500,57.00
2007-05-30,57.50,57.60,55.50,56.00,982540,56.00
2007-05-31,56.60,57.30,56.30,56.80,1856400,56.80
2007-06-01,57.20,60.70,57.00,60.70,2816793,60.70
2007-06-04,61.20,64.80,60.20,64.70,5030768,64.70
2007-06-05,64.50,65.50,63.50,64.20,4066403,64.20
2007-06-06,64.70,65.50,63.40,63.40,2165200,63.40
2007-06-07,64.00,64.20,63.50,63.60,1133200,63.60
2007-06-08,63.40,64.40,63.40,63.60,835300,63.60
2007-06-11,64.50,65.00,64.00,64.40,1041395,64.40
2007-06-12,64.60,65.50,64.00,64.00,952100,64.00
2007-06-13,64.00,64.20,62.60,62.70,942100,62.70
2007-06-14,62.80,63.60,61.50,62.50,661400,62.50
2007-06-15,62.60,63.50,61.50,62.30,370300,62.30
2007-06-20,62.80,62.90,61.50,61.80,520300,61.80
2007-06-21,61.50,62.40,61.50,62.10,443501,62.10
2007-06-22,62.50,63.40,62.30,62.60,762822,62.60
2007-06-23,62.90,63.00,62.10,62.70,536302,62.70
