Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,29.00,29.10,28.70,28.70,3817560,28.70
2007-04-24,28.85,29.45,28.85,29.40,7995632,29.40
2007-04-25,29.50,29.55,29.05,29.20,4365132,29.20
2007-04-26,29.90,30.95,29.60,30.60,23907095,30.60
2007-04-27,31.00,31.35,30.40,30.40,14744492,30.40
2007-04-30,30.55,32.50,30.55,31.60,26403553,31.60
2007-05-02,33.00,33.20,31.65,31.65,19934967,31.65
2007-05-03,32.00,32.40,30.10,31.50,14198467,31.50
2007-05-04,31.50,32.35,31.25,31.50,10982131,31.50
2007-05-07,32.30,33.25,32.00,32.20,15761327,32.20
2007-05-08,32.30,32.50,31.60,32.10,6417943,32.10
2007-05-09,32.30,33.20,32.30,32.75,8630481,32.75
2007-05-10,33.15,33.30,32.35,32.40,7642366,32.40
2007-05-11,32.05,33.00,32.00,32.70,6610340,32.70
2007-05-14,33.30,34.45,33.20,33.80,13599184,33.80
2007-05-15,34.00,34.00,33.30,33.50,4770158,33.50
2007-05-16,33.80,34.30,33.75,34.00,7110491,34.00
2007-05-17,34.50,36.00,34.35,35.45,14754038,35.45
2007-05-18,36.20,37.90,36.20,37.90,25226963,37.90
2007-05-21,39.60,40.55,38.60,38.80,27211824,38.80
2007-05-22,39.60,39.70,38.60,39.10,12187050,39.10
2007-05-23,39.30,40.10,38.65,39.45,9912484,39.45
2007-05-24,38.80,39.90,38.60,38.80,11929020,38.80
2007-05-25,38.50,38.55,37.50,37.60,8525067,37.60
2007-05-28,37.90,38.50,37.70,37.70,6142874,37.70
2007-05-29,38.05,39.50,38.05,38.50,7046766,38.50
2007-05-30,38.50,39.30,38.50,39.30,5276909,39.30
2007-05-31,42.00,42.00,40.65,42.00,11522999,42.00
2007-06-01,42.00,44.90,41.50,44.90,15225623,44.90
2007-06-04,45.60,46.80,44.60,45.00,13222250,45.00
2007-06-05,44.50,45.60,43.75,44.85,9764281,44.85
2007-06-06,44.85,45.40,42.50,42.60,7994076,42.60
2007-06-07,42.40,43.60,42.40,43.25,6581417,43.25
2007-06-08,42.80,43.00,42.40,42.55,4450651,42.55
2007-06-11,43.30,44.80,42.75,44.15,8108085,44.15
2007-06-12,44.70,44.75,43.00,43.60,3846073,43.60
2007-06-13,44.00,45.30,43.70,44.30,8077584,44.30
2007-06-14,44.70,45.55,44.45,44.50,6194757,44.50
2007-06-15,45.00,45.40,43.80,43.80,6649859,43.80
2007-06-20,43.80,44.50,43.20,43.20,3928687,43.20
2007-06-21,43.30,44.00,43.30,43.35,3091975,43.35
2007-06-22,43.45,44.45,43.45,43.95,4412986,43.95
2007-06-23,44.10,44.35,43.55,43.80,2147308,43.80
2007-06-25,43.80,46.50,43.80,45.90,9286820,45.90
2007-06-26,46.40,46.60,44.80,44.85,5270523,44.85
2007-06-27,44.90,45.65,44.20,44.20,3829288,44.20
2007-06-28,44.60,45.20,43.00,43.05,5498945,43.05
2007-06-29,43.20,43.60,41.90,42.05,6019627,42.05
2007-07-02,42.20,42.30,39.15,39.95,10655981,39.95
2007-07-03,40.35,42.50,40.00,42.00,9216279,42.00
2007-07-04,42.00,42.50,39.70,40.80,5490631,40.80
2007-07-05,41.30,41.60,40.60,41.30,4118242,41.30
2007-07-06,41.60,42.40,41.35,41.80,4528956,41.80
2007-07-09,42.00,43.00,42.00,42.20,5779474,42.20
2007-07-10,42.30,42.60,41.70,41.85,4452067,41.85
2007-07-11,41.50,42.15,40.70,40.90,5268333,40.90
2007-07-12,41.30,43.75,41.10,43.75,9641744,43.75
2007-07-13,45.00,46.00,44.35,45.10,15654312,45.10
2007-07-16,46.00,48.25,45.50,48.25,18675696,48.25
2007-07-17,49.45,49.45,47.00,48.40,10324468,48.40
2007-07-18,49.45,51.70,48.90,49.50,11230743,49.50
2007-07-19,48.20,49.00,46.05,46.75,8626693,46.75
2007-07-20,47.00,49.20,47.00,47.95,5763061,47.95
2007-07-23,51.30,51.30,51.30,51.30,17056047,51.30
2007-07-24,53.00,53.00,50.50,50.90,13538884,50.90
2007-07-25,50.40,52.50,50.40,50.80,8616587,50.80
2007-07-26,51.90,52.40,47.25,47.30,11587975,47.30
2007-07-27,45.20,46.50,44.05,44.60,9567513,44.60
2007-07-30,45.00,45.50,43.30,44.05,5829883,44.05
2007-07-31,45.00,47.05,44.50,46.60,6472007,46.60
2007-08-01,46.90,47.10,45.55,45.55,4138100,45.55
2007-08-02,46.50,47.20,44.00,46.15,4943983,46.15
2007-08-03,47.20,47.80,46.15,46.20,4564064,46.20
2007-08-06,45.20,45.90,44.60,45.90,1792592,45.90
2007-08-07,47.90,47.90,46.20,46.20,3944159,46.20
2007-08-08,47.40,47.40,46.40,46.95,2544732,46.95
2007-08-09,47.30,49.90,47.30,49.60,8182275,49.60
2007-08-10,48.30,50.60,47.50,49.60,11635479,49.60
2007-08-13,43.30,44.50,42.55,44.50,12403089,44.50
2007-08-14,44.50,44.80,43.30,43.55,4608504,43.55
2007-08-15,44.50,44.90,42.55,43.00,7317303,43.00
2007-08-16,42.00,42.10,40.00,40.00,5083516,40.00
2007-08-17,40.00,40.80,37.20,37.85,8150941,37.85
2007-08-20,40.45,40.45,40.00,40.45,1743016,40.45
2007-08-21,42.00,43.25,41.45,43.25,10587610,43.25
2007-08-22,43.50,44.40,42.80,43.00,6463520,43.00
2007-08-23,44.50,45.20,43.65,45.20,6847530,45.20
2007-08-24,44.80,45.70,44.00,44.20,5532047,44.20
2007-08-27,45.50,45.50,43.40,43.40,4934339,43.40
2007-08-28,43.00,43.40,42.10,42.40,3659367,42.40
2007-08-29,40.60,42.00,40.15,42.00,4355784,42.00
2007-08-30,43.50,43.50,42.35,42.35,4941825,42.35
2007-08-31,42.80,43.00,42.00,43.00,2941517,43.00
2007-09-03,43.15,43.50,42.60,42.65,1871249,42.65
2007-09-04,42.65,44.70,42.50,44.30,4190210,44.30
2007-09-05,45.00,45.40,43.70,43.70,4756187,43.70
