Date,Open,High,Low,Close,Volume,Adj Close
2017-08-21,46.50,46.50,43.60,44.95,2530681,44.95
2017-08-22,44.90,45.45,44.00,44.05,790478,44.05
2017-08-23,44.20,44.45,42.30,43.80,630000,43.80
2017-08-24,43.55,45.00,43.55,44.20,337500,44.20
2017-08-25,44.50,46.05,44.05,44.80,491000,44.80
2017-08-28,44.50,45.25,44.50,45.00,288600,45.00
2017-08-29,45.00,45.00,43.80,43.90,259362,43.90
2017-08-30,43.80,44.30,43.00,43.40,256250,43.40
2017-08-31,43.40,43.90,43.20,43.20,174000,43.20
2017-09-01,43.50,43.70,43.20,43.50,171210,43.50
2017-09-04,43.60,45.80,43.55,44.70,508139,44.70
2017-09-05,44.30,44.90,44.30,44.45,167000,44.45
2017-09-06,44.60,44.80,43.70,44.20,185050,44.20
2017-09-07,43.85,44.30,43.65,43.85,152050,43.85
2017-09-08,43.60,44.20,43.60,44.00,112000,44.00
2017-09-11,44.05,44.20,43.40,43.80,140351,43.80
2017-09-12,43.50,43.60,43.30,43.30,82500,43.30
2017-09-13,43.20,43.60,43.20,43.50,91000,43.50
2017-09-14,43.20,43.60,43.20,43.25,74060,43.25
2017-09-15,43.35,43.50,43.00,43.15,70049,43.15
2017-09-18,43.20,44.60,43.20,44.10,232000,44.10
2017-09-19,44.40,44.90,43.85,43.85,273000,43.85
2017-09-20,43.95,44.00,42.60,43.10,177200,43.10
2017-09-21,43.40,43.40,43.00,43.05,72000,43.05
2017-09-22,43.40,43.40,42.50,42.85,131050,42.85
2017-09-25,42.85,42.85,41.20,41.30,104654,41.30
2017-09-26,41.25,42.00,41.00,41.50,64100,41.50
2017-09-27,41.70,41.90,41.40,41.60,64080,41.60
2017-09-28,42.00,42.00,41.10,41.70,61000,41.70
2017-09-29,41.80,41.80,41.20,41.20,77050,41.20
2017-09-30,41.75,42.00,41.20,41.90,50710,41.90
2017-10-02,42.00,43.30,42.00,42.95,398500,42.95
2017-10-03,42.50,43.00,42.10,43.00,231520,43.00
2017-10-05,42.90,43.00,42.40,42.95,121021,42.95
2017-10-06,42.90,42.95,42.20,42.65,78005,42.65
2017-10-11,42.70,43.50,42.70,43.00,408000,43.00
2017-10-12,43.00,43.35,42.70,43.30,173150,43.30
2017-10-13,43.30,43.30,42.75,43.05,157164,43.05
2017-10-16,43.05,43.20,42.70,42.70,179000,42.70
2017-10-17,43.00,43.10,42.70,43.00,105000,43.00
2017-10-18,42.70,43.00,42.50,42.90,102000,42.90
2017-10-19,42.95,43.10,42.30,42.90,175020,42.90
2017-10-20,42.35,42.75,42.30,42.35,191000,42.35
2017-10-23,42.10,42.30,41.75,41.80,161004,41.80
2017-10-24,41.80,42.30,41.70,41.95,68300,41.95
2017-10-25,41.95,42.00,41.55,42.00,99100,42.00
2017-10-26,41.40,42.00,41.10,42.00,140000,42.00
2017-10-27,42.00,42.00,41.30,41.40,54050,41.40
2017-10-30,41.40,41.50,40.90,40.90,80132,40.90
2017-10-31,40.90,41.20,40.15,41.00,95031,41.00
2017-11-01,41.00,42.00,40.90,41.90,170650,41.90
2017-11-02,41.80,41.80,41.10,41.80,72100,41.80
2017-11-03,41.80,41.80,41.25,41.25,122010,41.25
2017-11-06,41.30,41.35,41.00,41.30,84243,41.30
2017-11-07,41.05,41.55,40.80,41.20,63000,41.20
2017-11-08,41.00,41.75,41.00,41.20,144000,41.20
2017-11-09,41.20,41.50,40.70,41.50,67000,41.50
2017-11-10,41.00,41.50,40.75,41.45,86000,41.45
2017-11-13,41.45,41.50,40.90,41.50,92000,41.50
2017-11-14,41.50,41.50,40.40,40.40,93000,40.40
2017-11-15,40.35,41.00,40.25,40.70,85000,40.70
2017-11-16,40.70,40.70,40.25,40.40,42100,40.40
2017-11-17,40.70,41.00,40.20,40.50,66767,40.50
2017-11-20,40.60,40.90,40.35,40.90,158000,40.90
2017-11-21,40.20,40.95,40.20,40.95,109404,40.95
2017-11-22,40.90,41.00,40.30,40.85,77000,40.85
2017-11-23,40.40,41.00,40.30,41.00,70000,41.00
2017-11-24,40.40,41.00,40.20,41.00,76000,41.00
2017-11-27,40.50,40.70,40.25,40.70,59000,40.70
2017-11-28,40.35,40.80,40.25,40.60,64000,40.60
2017-11-29,40.40,40.60,40.15,40.30,105000,40.30
2017-11-30,40.20,40.50,40.10,40.35,35103,40.35
2017-12-01,40.35,40.50,39.90,40.25,118000,40.25
2017-12-04,40.25,40.40,40.10,40.10,53000,40.10
2017-12-05,40.35,40.35,39.60,39.90,89000,39.90
2017-12-06,39.90,43.00,39.70,41.90,366000,41.90
2017-12-07,41.90,42.40,40.55,41.70,137033,41.70
2017-12-08,41.60,42.00,40.70,42.00,47250,42.00
2017-12-11,42.00,42.30,40.80,41.60,68000,41.60
2017-12-12,41.60,42.00,40.65,40.65,61000,40.65
2017-12-13,41.00,41.20,40.65,41.20,107000,41.20
2017-12-14,41.20,41.80,40.85,41.80,113400,41.80
2017-12-15,41.85,41.85,41.00,41.45,25000,41.45
2017-12-18,41.60,41.80,41.00,41.45,43033,41.45
2017-12-19,41.60,41.60,40.50,41.40,40005,41.40
2017-12-20,41.40,41.40,41.00,41.40,16000,41.40
2017-12-21,41.40,41.50,40.70,41.40,60993,41.40
2017-12-22,41.10,41.15,40.90,41.10,20000,41.10
2017-12-25,41.10,41.20,40.60,41.20,61000,41.20
2017-12-26,41.20,41.20,40.65,40.95,43000,40.95
2017-12-27,41.60,41.60,40.80,41.00,27000,41.00
2017-12-28,41.20,41.20,40.90,41.00,19000,41.00
2017-12-29,41.00,41.30,40.90,41.05,25000,41.05
2018-01-02,41.00,41.00,40.70,40.95,11000,40.95
2018-01-03,40.35,41.50,40.35,41.20,82000,41.20
2018-01-04,41.10,41.10,40.50,40.70,43092,40.70
2018-01-05,41.00,41.15,40.40,41.00,67000,41.00
2018-01-08,40.80,41.05,40.60,40.60,191000,40.60
2018-01-09,40.80,40.80,40.30,40.60,16000,40.60
2018-01-10,40.60,40.65,40.05,40.50,42000,40.50
2018-01-11,40.50,40.50,40.30,40.50,27000,40.50
2018-01-12,41.00,41.00,40.35,40.50,44000,40.50
2018-01-13,41.60,41.80,41.00,41.45,43033,41.45
2018-01-15,40.50,41.00,40.50,40.95,146262,40.95
2018-01-16,41.00,41.00,40.40,40.80,151040,40.80
2018-01-17,40.75,40.90,40.45,40.85,102000,40.85
2018-01-18,41.05,44.90,41.05,43.90,1140421,43.90
2018-01-19,42.90,43.20,42.00,42.90,388000,42.90
2018-01-22,43.00,43.45,42.70,42.70,270040,42.70
2018-01-23,42.30,42.75,41.85,42.70,201000,42.70
2018-01-24,42.55,42.90,42.05,42.80,236023,42.80
2018-01-25,42.45,43.25,42.45,43.00,175300,43.00
2018-01-26,42.90,43.00,42.10,43.00,246000,43.00
2018-01-29,43.25,43.25,42.25,42.30,60600,42.30
2018-01-30,42.80,43.10,42.35,42.60,271100,42.60
2018-01-31,42.00,42.90,42.00,42.70,222000,42.70
2018-02-01,42.80,42.90,42.30,42.65,179000,42.65
2018-02-02,42.50,42.80,42.15,42.50,120000,42.50
