Date,Open,High,Low,Close,Volume,Adj Close
2014-10-28,88.00,99.50,87.00,95.00,8177500,95.00
2014-10-29,98.80,102.00,92.00,92.00,3638500,92.00
2014-10-30,92.90,96.40,91.20,95.00,1669700,95.00
2014-10-31,98.70,99.00,94.60,95.90,1333400,95.90
2014-11-03,98.00,102.50,97.00,100.00,2392192,100.00
2014-11-04,99.90,100.00,94.00,96.70,1564501,96.70
2014-11-05,98.00,98.00,94.60,96.10,618050,96.10
2014-11-06,95.80,95.90,92.40,92.50,669458,92.50
2014-11-07,92.00,98.00,92.00,96.70,770150,96.70
2014-11-10,96.50,98.00,94.80,97.50,501080,97.50
2014-11-11,97.00,104.00,96.50,103.50,2344314,103.50
2014-11-12,100.50,102.00,99.10,99.80,1141465,99.80
2014-11-13,100.00,102.00,97.50,99.00,757435,99.00
2014-11-14,99.00,99.00,96.20,97.20,431414,97.20
2014-11-17,98.10,98.80,94.50,95.20,320001,95.20
2014-11-18,94.50,96.00,93.50,93.70,456100,93.70
2014-11-19,93.00,96.50,92.60,96.00,480300,96.00
2014-11-20,98.80,102.50,98.80,102.50,1997935,102.50
2014-11-21,103.50,107.50,101.50,105.50,1963225,105.50
2014-11-24,104.50,106.50,102.00,103.50,1071199,103.50
2014-11-25,103.00,110.50,103.00,110.50,1156856,110.50
2014-11-26,116.00,118.00,113.00,117.00,3606368,117.00
2014-11-27,117.00,117.00,111.50,115.50,3270498,115.50
2014-11-28,117.00,119.50,114.50,118.50,2564400,118.50
2014-12-01,115.50,126.50,115.50,124.50,2991203,124.50
2014-12-02,123.00,128.00,120.50,123.00,1987231,123.00
2014-12-03,124.00,128.00,122.00,123.00,2529065,123.00
2014-12-04,123.00,125.50,118.00,120.00,1903360,120.00
2014-12-05,121.00,125.00,120.00,123.50,1299380,123.50
2014-12-08,124.50,125.50,117.50,119.00,1683075,119.00
2014-12-09,117.50,119.50,115.00,117.50,617200,117.50
2014-12-10,116.50,119.50,113.50,116.00,1080378,116.00
2014-12-11,112.00,115.00,110.50,114.50,1152800,114.50
2014-12-12,115.50,118.50,114.50,117.50,931195,117.50
2014-12-15,116.00,121.00,114.50,119.50,833805,119.50
2014-12-16,120.00,121.00,117.00,117.00,1050743,117.00
2014-12-17,117.00,119.00,113.00,116.00,801223,116.00
2014-12-18,117.00,123.50,117.00,120.00,1973606,120.00
2014-12-19,122.00,123.00,112.00,115.00,1880408,115.00
2014-12-22,113.00,115.00,107.00,108.50,3328112,108.50
2014-12-23,107.50,111.50,106.00,108.00,1623210,108.00
2014-12-24,108.50,108.50,104.00,106.00,1076100,106.00
2014-12-25,106.00,106.50,99.70,101.00,2250100,101.00
2014-12-26,100.00,100.00,94.00,96.60,4534210,96.60
2014-12-27,97.00,99.80,96.60,99.60,2243870,99.60
2014-12-29,100.00,102.50,98.80,98.90,1882200,98.90
2014-12-30,99.50,99.70,97.50,99.10,845405,99.10
2014-12-31,99.00,101.00,98.10,101.00,625260,101.00
2015-01-05,100.00,100.50,98.90,99.60,565723,99.60
2015-01-06,99.00,99.40,98.10,98.20,820300,98.20
2015-01-07,100.00,105.00,100.00,105.00,2573961,105.00
2015-01-08,105.00,107.50,102.00,104.00,2250820,104.00
2015-01-09,106.00,109.00,105.50,107.50,1617528,107.50
2015-01-12,107.50,108.50,103.00,105.00,1249352,105.00
2015-01-13,104.00,106.00,103.50,104.00,687350,104.00
2015-01-14,104.00,104.00,99.90,100.50,1233367,100.50
2015-01-15,100.50,101.00,98.20,100.00,556595,100.00
