Date,Open,High,Low,Close,Volume,Adj Close
2011-12-06,76.00,76.00,67.10,71.30,2430000,71.30
2011-12-07,70.50,73.40,69.30,73.40,1156000,73.40
2011-12-08,72.50,75.60,71.80,75.60,1108030,75.60
2011-12-09,74.00,75.90,73.50,75.50,784000,75.50
2011-12-12,74.60,75.00,72.90,74.80,679000,74.80
2011-12-13,73.80,73.80,69.60,69.60,494000,69.60
2011-12-14,64.80,66.30,64.80,64.80,486000,64.80
2011-12-15,61.00,64.70,60.30,64.60,662010,64.60
2011-12-16,63.70,65.00,62.10,65.00,332000,65.00
2011-12-19,64.00,64.50,61.70,61.70,170000,61.70
2011-12-20,62.00,62.50,62.00,62.50,326000,62.50
2011-12-21,64.00,66.80,63.50,66.80,451000,66.80
2011-12-22,66.00,69.00,65.20,68.90,214000,68.90
2011-12-23,69.00,72.60,68.90,72.30,617000,72.30
2011-12-26,72.30,72.30,71.00,71.60,141000,71.60
2011-12-27,71.00,71.70,69.40,69.90,225000,69.90
2011-12-28,69.50,72.70,68.40,72.50,450000,72.50
2011-12-29,71.00,72.70,70.60,72.60,256000,72.60
2011-12-30,72.20,73.20,72.20,72.80,205100,72.80
2012-01-02,72.60,72.60,70.60,70.60,111000,70.60
2012-01-03,70.80,71.80,70.80,71.50,111000,71.50
2012-01-04,71.50,71.70,70.30,71.00,206000,71.00
2012-01-05,71.00,71.10,69.50,69.50,109000,69.50
2012-01-06,70.00,70.50,69.40,69.40,15000,69.40
2012-01-09,69.00,70.70,69.00,70.40,89001,70.40
2012-01-10,70.50,71.80,70.50,71.40,156000,71.40
2012-01-11,72.80,72.80,71.80,72.50,136010,72.50
2012-01-12,73.00,74.00,71.70,73.10,132000,73.10
2012-01-13,73.50,73.80,72.40,73.60,143004,73.60
2012-01-16,73.40,74.00,72.20,72.30,64000,72.30
2012-01-17,72.30,74.00,72.30,73.80,269000,73.80
2012-01-18,73.80,74.50,73.80,74.20,286000,74.20
2012-01-30,75.70,75.70,74.30,75.30,113000,75.30
2012-01-31,75.00,76.00,74.60,75.90,163013,75.90
2012-02-01,75.90,77.40,75.80,76.30,174000,76.30
2012-02-02,76.30,76.50,75.30,76.00,185000,76.00
2012-02-03,76.40,77.50,76.40,76.50,327015,76.50
2012-02-04,76.50,77.40,75.60,76.30,188000,76.30
2012-02-06,76.00,76.00,73.60,75.00,186000,75.00
2012-02-07,75.50,75.50,74.10,75.20,123000,75.20
2012-02-08,75.50,75.90,74.70,75.80,206000,75.80
2012-02-09,75.80,76.70,75.80,76.60,304000,76.60
2012-02-10,76.60,77.00,76.00,76.50,258011,76.50
2012-02-13,76.50,81.80,76.00,81.80,850846,81.80
2012-02-14,83.50,84.50,80.50,81.50,610000,81.50
2012-02-15,82.80,83.30,80.50,82.40,474000,82.40
2012-02-16,82.30,83.00,78.20,79.60,290000,79.60
