Date,Open,High,Low,Close,Volume,Adj Close
2001-09-19,23.3,25.3,23.3,24.9,3428000.0,24.9
2001-09-20,24.1,24.4,24.1,24.1,1671900.0,24.1
2001-09-21,23.3,23.3,23.3,23.3,241644.0,23.3
2001-09-24,22.1,24.6,21.7,24.5,4619207.0,24.5
2001-09-25,25.4,26.0,23.7,23.8,10706900.0,23.8
2001-09-26,23.8,25.4,23.8,25.4,8183680.0,25.4
2001-09-27,25.9,27.1,25.9,27.1,7995890.0,27.1
2001-09-28,27.7,27.8,26.6,26.9,5968680.0,26.9
2001-10-02,26.9,26.9,25.1,25.1,3771833.0,25.1
2001-10-03,25.1,25.5,23.4,23.4,5330054.0,23.4
2001-10-04,24.9,24.9,23.1,23.5,4270688.0,23.5
2001-10-05,23.7,25.1,23.3,24.7,4423383.0,24.7
2001-10-08,23.9,24.5,23.6,23.8,1935120.0,23.8
2001-10-09,24.1,25.1,24.1,24.7,2812950.0,24.7
2001-10-11,26.4,26.4,26.0,26.4,3769615.0,26.4
2001-10-12,27.7,28.0,26.4,27.5,9351380.0,27.5
2001-10-15,27.3,28.5,26.8,27.5,5640116.0,27.5
2001-10-16,28.0,29.4,27.6,29.4,8186858.0,29.4
2001-10-17,29.7,30.3,28.1,28.1,9761434.0,28.1
2001-10-18,27.2,28.0,26.6,27.8,3226990.0,27.8
2001-10-19,27.1,29.3,27.1,28.5,5986000.0,28.5
2001-10-22,29.2,29.5,28.1,28.3,5800900.0,28.3
2001-10-23,28.9,28.9,27.0,27.0,5212189.0,27.0
2001-10-24,27.1,28.8,27.1,28.8,9148900.0,28.8
2001-10-25,29.5,30.7,29.5,30.5,15132285.0,30.5
2001-10-26,30.7,32.5,30.7,30.9,14341452.0,30.9
2001-10-29,31.2,32.0,30.6,31.9,6616522.0,31.9
2001-10-30,30.9,31.4,30.0,30.0,5979630.0,30.0
2001-10-31,29.9,31.6,29.9,31.2,7953070.0,31.2
2001-11-01,31.6,32.3,31.2,32.0,8980836.0,32.0
2001-11-02,33.0,33.9,32.6,32.9,10795728.0,32.9
2001-11-05,33.6,35.2,32.9,35.2,12575929.0,35.2
2001-11-06,36.0,36.4,34.1,34.1,12693743.0,34.1
2001-11-07,35.3,35.6,34.1,35.3,10304380.0,35.3
2001-11-08,35.0,35.0,33.3,33.7,7993567.0,33.7
2001-11-09,33.0,34.8,32.5,34.8,9049136.0,34.8
2001-11-12,34.6,35.0,33.8,34.9,6100164.0,34.9
2001-11-13,34.8,36.2,34.2,35.2,14619491.0,35.2
2001-11-14,36.0,36.8,35.2,35.2,12661059.0,35.2
2001-11-15,35.2,37.6,35.0,37.1,22811290.0,37.1
2001-11-16,36.9,37.1,35.7,36.0,9891074.0,36.0
2001-11-19,35.2,36.5,34.5,36.2,9251791.0,36.2
2001-11-20,36.8,38.5,36.6,37.0,31325040.0,37.0
2001-11-21,37.0,39.5,37.0,39.5,20271965.0,39.5
2001-11-22,39.5,39.5,37.8,38.2,12371920.0,38.2
2001-11-23,38.3,40.4,38.3,39.6,21243508.0,39.6
2001-11-26,40.4,42.3,40.4,42.3,13378990.0,42.3
2001-11-27,45.0,45.0,40.5,42.0,12630687.0,42.0
2001-11-28,42.0,42.9,40.5,40.6,13600039.0,40.6
2001-11-29,40.3,41.8,40.3,40.5,10860850.0,40.5
2001-11-30,41.1,42.8,40.9,41.9,12733417.0,41.9
2001-12-03,43.6,44.8,42.9,44.3,11995262.0,44.3
2001-12-04,43.1,46.5,43.1,46.1,11803387.0,46.1
2001-12-05,46.7,47.0,43.1,44.6,14619831.0,44.6
2001-12-06,45.4,46.5,45.0,45.3,13244889.0,45.3
2001-12-07,44.9,46.3,44.3,45.4,17395068.0,45.4
2001-12-10,45.4,45.5,43.2,43.2,11523371.0,43.2
2001-12-11,42.5,43.6,41.7,42.7,8562026.0,42.7
2001-12-12,43.0,45.6,43.0,45.6,11805619.0,45.6
2001-12-13,47.5,48.7,44.5,44.7,28328480.0,44.7
2001-12-14,44.2,47.5,44.1,47.5,21685056.0,47.5
2001-12-17,47.3,47.3,44.2,44.2,11580380.0,44.2
2001-12-18,44.8,45.1,41.2,41.3,9288115.0,41.3
2001-12-19,42.1,43.0,41.3,41.4,9268990.0,41.4
2001-12-20,41.5,42.9,41.5,42.3,8084390.0,42.3
2001-12-21,41.6,42.0,39.4,39.5,9135380.0,39.5
2001-12-24,39.6,41.2,39.6,40.1,5122090.0,40.1
2001-12-25,40.8,42.9,40.5,42.9,11616590.0,42.9
2001-12-26,43.4,44.6,42.7,42.9,13431843.0,42.9
2001-12-27,43.5,45.2,42.5,42.7,19797415.0,42.7
2001-12-28,43.0,43.4,41.0,42.3,10678750.0,42.3
2001-12-31,43.2,43.6,42.5,43.2,9798975.0,43.2
2002-01-02,43.3,45.9,43.3,45.0,21998000.0,45.0
2002-01-03,46.5,48.1,46.1,48.1,29589203.0,48.1
2002-01-04,50.0,50.5,47.0,47.1,26639240.0,47.1
2002-01-07,48.0,50.0,47.2,50.0,19458960.0,50.0
2002-01-08,50.0,50.5,47.1,48.5,17625595.0,48.5
2002-01-09,48.2,48.9,47.2,47.5,16433589.0,47.5
2002-01-10,47.5,47.8,46.5,46.5,10824590.0,46.5
2002-01-11,46.2,48.1,44.0,44.2,14202596.0,44.2
2002-01-14,43.5,44.9,43.1,44.2,6873457.0,44.2
2002-01-15,44.1,45.0,43.1,44.5,6453732.0,44.5
2002-01-16,44.5,45.0,42.1,42.1,11395000.0,42.1
2002-01-17,40.2,41.6,40.0,41.2,11928490.0,41.2
2002-01-18,41.9,42.5,40.4,40.4,12975095.0,40.4
2002-01-21,40.9,43.2,40.9,43.2,8944349.0,43.2
2002-01-22,43.6,45.4,43.2,44.1,17314475.0,44.1
2002-01-23,44.1,45.5,43.1,43.8,14146667.0,43.8
2002-01-24,45.0,45.0,42.8,42.8,9392365.0,42.8
2002-01-25,43.9,44.7,43.5,44.4,10908040.0,44.4
2002-01-28,45.5,47.5,44.7,47.5,18203150.0,47.5
2002-01-29,47.5,47.5,44.2,44.2,18772907.0,44.2
2002-01-30,42.0,43.7,42.0,43.3,7874288.0,43.3
2002-01-31,43.5,44.2,42.5,42.5,6833569.0,42.5
2002-02-01,42.9,43.6,42.0,42.6,8258527.0,42.6
2002-02-04,42.6,42.6,41.0,41.5,5023658.0,41.5
2002-02-05,41.0,41.5,40.8,41.3,4498194.0,41.3
2002-02-06,42.0,43.1,41.8,42.3,9130247.0,42.3
2002-02-18,43.2,43.3,42.0,42.1,5895000.0,42.1
2002-02-19,42.0,43.0,41.1,41.1,5433886.0,41.1
2002-02-20,40.8,41.1,39.5,39.7,5932330.0,39.7
